Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-08-15 00:00:00-04:00,89.96536857176307,90.1398593665576,89.94157547268094,90.0050277709961,801000,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,90.01292235367535,90.32224463263552,89.9732692198668,90.16361999511719,918600,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,90.1715449352275,90.47293413987195,90.1001596189629,90.38568878173828,833200,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,90.44917463435841,90.52848697543466,90.30640999996366,90.4015884399414,649900,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,90.38574051720504,90.46505287423064,90.31436121122547,90.4333267211914,549000,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,90.40157637724165,90.4332964685246,90.25881176189665,90.32225799560547,480200,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,90.42538111821979,90.56814575195312,90.36192882519525,90.56814575195312,751800,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,90.42538015481827,90.52055254219738,90.338134765625,90.338134765625,521100,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,90.36987269606377,90.52056434611214,90.33021349538846,90.48883819580078,483600,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,90.48087597412562,90.591914431418,90.44121678888887,90.56018829345703,404300,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,90.8140108933023,90.89332322970532,90.6077939777397,90.70297241210938,483200,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,90.66332548924142,90.71884473735219,90.5522869930199,90.67919158935547,726200,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,90.70293234545247,90.91707616426017,90.70293234545247,90.90914916992188,663100,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,90.88294524572272,90.88294524572272,90.66835765975186,90.70014953613281,2215900,0.237,0.0,0.0
2017-09-05 00:00:00-04:00,90.9227172134087,91.32010670641863,90.9227172134087,91.28831481933594,2288600,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,91.27240969123436,91.38368432036391,91.09756341958973,91.17704010009766,1877900,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,91.29619940913582,91.5584716796875,91.25645806261198,91.5584716796875,676900,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,91.51876758958018,91.60619373078795,91.43134144837241,91.57440185546875,819800,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,91.31215761925277,91.36779190597089,91.2247314453125,91.2247314453125,531300,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,91.13728371057383,91.18497456196582,90.99422328375996,91.07369995117188,794800,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,91.04983682245725,91.05778630649242,90.89883300786715,90.90677642822266,614500,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,90.91473953342495,91.07369285586516,90.91473953342495,91.04985046386719,534300,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,91.05779338386327,91.05779338386327,90.90678349385642,91.00215911865234,524300,0.0,0.0,0.0
2017-09-18 00:00:00-04:00,90.96244049072266,91.04986665271349,90.89886278865067,90.96244049072266,525200,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,90.98630604416766,91.02604135746749,90.84324557618616,90.85913848876953,412500,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,90.85910342405948,90.89884478570495,90.40607979423122,90.60477447509766,731000,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,90.58091116824234,90.65243832627185,90.39016601648457,90.39810943603516,823500,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,90.64452293377752,90.69220772054122,90.54119781088163,90.62862396240234,663500,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,90.73193075484095,90.98625967233376,90.68423991403124,90.8829345703125,920200,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,90.80347476981444,90.85115955579272,90.71604861973371,90.8114242553711,716600,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,90.55710655611142,90.61274083456732,90.41404611669886,90.53326416015625,588500,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,90.39815515763867,90.52532269891537,90.35047036150097,90.46968841552734,677300,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,90.59685231554076,90.59685231554076,90.25509711882424,90.27099609375,1030600,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,90.35683987133194,90.35683987133194,90.12625586545742,90.15010833740234,3499100,0.048,0.0,0.0
2017-10-03 00:00:00-04:00,90.09445081796515,90.28528272658583,90.08650403812241,90.2375717163086,1376500,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,90.34889058537449,90.36479627812729,90.21372252819765,90.31708526611328,800800,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,90.37276872899099,90.37276872899099,90.18193677202676,90.22169494628906,1818700,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,90.08650376763059,90.28528245549717,89.99904065966976,90.15010833740234,810300,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,90.17397613196304,90.23758070826382,90.15807043820428,90.18192291259766,447600,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,90.32503669031014,90.53176822913078,90.32503669031014,90.3409423828125,850200,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,90.492022612092,90.53178078261662,90.41251233728786,90.4522705078125,663600,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,90.48407935746394,90.66695239001612,90.4443211853898,90.61924743652344,653000,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,90.71465463747602,90.76236565579083,90.61129188591009,90.7464599609375,817700,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,90.6669567536315,90.69876207957246,90.45227838633704,90.53974151611328,1520700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,90.35683600777281,90.46019873719587,90.34093638257076,90.37274169921875,656000,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,90.26142883300781,90.34889194573195,90.23757635976386,90.26142883300781,570600,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,90.4522855514959,90.49999051106347,90.30121175787046,90.38072204589844,1560100,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,90.18984218751356,90.28525811581456,90.08647948153602,90.17394256591797,748300,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,90.18987575947705,90.31709097832336,90.16602328508365,90.18192291259766,843400,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,90.07857049470594,90.13422829675268,89.99906021553139,90.05471801757812,980400,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,89.84799682200719,90.00701739873351,89.80029186223852,89.95931243896484,770100,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,90.03878593402001,90.04673877948034,89.87976542227557,89.91951751708984,675800,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,90.03084462346139,90.24552293398075,89.98313361404504,90.20576477050781,731800,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,90.03084081263219,90.46815026110386,90.03084081263219,90.44429779052734,551100,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,90.50789177282918,90.523791394874,90.43632830802083,90.48403930664062,1142300,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,90.53027508321236,90.67367069417811,90.48247857218644,90.57807159423828,2406300,0.218,0.0,0.0
2017-11-02 00:00:00-04:00,90.65774398168647,90.78520337520996,90.63383964738063,90.71350860595703,2208600,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,90.76926727605725,90.79316553090723,90.57806908148169,90.77722930908203,744200,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,90.80909152051649,90.93655697773558,90.79316137730787,90.9285888671875,944600,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,90.98434469999222,91.08790581556744,90.94451630687266,91.05604553222656,1139800,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,91.0958676574223,91.1197659072271,90.9684082991679,91.00027465820312,929800,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,90.91264210486328,91.07196781937436,90.89670588668032,90.98433685302734,799700,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,90.70554931251138,90.73741568346222,90.55418556996715,90.58605194091797,715300,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,90.73740342747132,90.73740342747132,90.55417333872532,90.57807159423828,590200,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,90.57809170260101,90.70555719748482,90.57012966758778,90.68962097167969,593400,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,90.9046845707638,91.0002836573234,90.72145450766301,90.94451904296875,1284400,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,90.80112900116032,90.8807918725515,90.73739627289238,90.75332641601562,921200,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,90.90469820958687,90.96843094352204,90.81706721989804,90.91266632080078,731900,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,90.77722930908203,90.8728284063698,90.72146468846945,90.77722930908203,569200,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,90.90467643115359,90.90467643115359,90.64178352506948,90.76924896240234,558300,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,90.84893848101716,91.04809872687753,90.82504022397605,91.04013061523438,581500,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,91.04808621385851,91.06401635706713,90.91265872397888,90.9285888671875,429600,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,90.96046283230812,91.0162274550294,90.84096547565171,90.91266632080078,2403500,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,90.93654470473058,91.01620756579726,90.82501548365988,90.90467834472656,743700,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,90.65774536132812,90.69757376333423,90.5780764015393,90.65774536132812,755100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,90.60993029604523,90.68959316697895,90.39483993673544,90.5621337890625,1108600,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,90.73896329828102,91.19505836611825,90.61093361372745,90.90699768066406,3198300,0.501,0.0,0.0
2017-12-04 00:00:00-05:00,90.80299888658311,90.94702926221724,90.7549846915099,90.93902587890625,1814100,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,90.9069877257611,91.06701870913727,90.85097627110036,91.0350112915039,965500,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,91.20307597425106,91.24308067832082,91.09905031312663,91.13105773925781,646600,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,91.20306901723555,91.22707305880482,90.89099816245944,91.01102447509766,602700,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,91.01102826225316,91.04303568727471,90.87500128450569,90.97102355957031,1173000,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,90.97103557599381,91.07505514245975,90.87501328824553,90.89901733398438,728100,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,90.85099724193755,90.98702421968503,90.77897900944106,90.97102355957031,792400,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,90.97102671339418,91.32309619125263,90.86700105226973,91.13105773925781,961300,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,91.05904560905687,91.21107325218962,90.90701186113179,91.13105773925781,1072200,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,90.9630233306633,91.17106854811988,90.94702266999386,91.13105773925781,1892500,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,91.06703972984283,91.09904715486438,90.92300936964195,90.97102355957031,660800,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,90.80299264149063,90.86700138919804,90.55493661425221,90.69896697998047,941200,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,90.47488242238072,90.618912726535,90.38686356402033,90.39486694335938,749700,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,90.39970233252107,90.66412413164556,90.37566509864311,90.63207244873047,1139000,0.156,0.0,0.0
2017-12-22 00:00:00-05:00,90.68817138671875,90.70419417333012,90.58400799065953,90.68817138671875,690700,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,90.71220636649035,90.82438420968153,90.67214634434147,90.76829528808594,648200,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,90.85643839529911,91.16893469753502,90.80836392210408,91.1448974609375,827600,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,91.11285279873299,91.18497062731957,91.06477832183167,91.17695617675781,741800,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,91.18493849761907,91.46538303611769,91.17692404988126,91.40929412841797,963200,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,91.32919657928164,91.32919657928164,91.03272305250306,91.18496704101562,1525000,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,91.27308654785156,91.33718379529887,91.17693150683118,91.27308654785156,3322400,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,91.14486757838175,91.32114873994719,91.08076422631575,91.29711151123047,1946500,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,91.28911949078908,91.32918562398136,91.18495610301625,91.2811050415039,1691200,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,91.34521936654038,91.34521936654038,91.08079752751362,91.18496704101562,1198100,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,91.08881486880675,91.08881486880675,90.86445916065759,90.88849639892578,1752700,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,90.64809716693614,90.89649618651772,90.5920082489468,90.85643005371094,2013500,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,90.7843201425324,90.89649798072536,90.65611340560689,90.7602767944336,1440000,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,90.76827778858014,90.87244727519875,90.7121888777981,90.84840393066406,1428300,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,91.08880436296481,91.09681881254136,90.9205376012602,91.00066375732422,1171900,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,90.96057592605133,91.08878263576,90.84038977723995,90.93653869628906,1237400,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,90.77630390133096,90.92854787011642,90.69617774895097,90.85643005371094,2098900,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,90.75227370097586,90.824385409737,90.65611864272694,90.70419311523438,1452100,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,90.80033455062137,90.82437178326876,90.63206780885652,90.6561050415039,876300,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,90.79230499267578,90.8964744677898,90.70416441214796,90.79230499267578,1297200,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,90.68013750261535,90.7682780931733,90.60001136026254,90.72821807861328,1050400,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,90.76830051316547,90.96060452495834,90.60804818887712,90.8965072631836,1039800,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,90.88845989423935,90.88845989423935,90.72019318071057,90.84038543701172,1435500,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,90.75232180251984,90.76033014335972,90.59206328716301,90.62411499023438,984600,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,90.49587071523416,90.51990795265385,90.34362672726365,90.40773010253906,1638300,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,90.57598353193741,90.63207244873047,90.447776800277,90.63207244873047,4950600,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,90.64088904221293,90.64088904221293,90.14401097517596,90.16805267333984,4574600,0.021,0.0,0.0
2018-02-02 00:00:00-05:00,90.03178410254748,90.08788953698867,89.87951801341397,90.05583190917969,3662900,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,89.93566059758983,90.55275341525883,89.83948766789831,90.39247131347656,4035300,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,90.22417465721495,90.30431570933622,89.99977726552721,90.02381896972656,2055500,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,90.12799422902378,90.1680678089362,89.73529882623544,89.82345581054688,1862700,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,89.67921848586488,89.85553249184842,89.54297806828528,89.63914489746094,1650000,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,89.48685024053718,89.67117401405714,89.31854611428793,89.3586196899414,2755000,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,89.57498797635355,89.71924426745241,89.39066422984119,89.42272186279297,1125000,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,89.47079979235787,89.55895674900071,89.40668453036889,89.48683166503906,1446900,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,89.59905359962194,89.59905359962194,89.30252502164272,89.40670776367188,1386300,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,89.4948709329472,89.65515914065824,89.45480346679688,89.45480346679688,1438800,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,89.65517467120702,89.74333167212664,89.534960023192,89.59907531738281,1563900,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,89.46280122946625,89.5429483797008,89.38266019360081,89.52691650390625,1047400,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,89.47882597487902,89.51889343243428,89.18229744000061,89.27045440673828,987900,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,89.39070530206155,89.47084636407914,89.31857406618593,89.35063171386719,922600,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,89.51888816666808,89.6791763305664,89.46278883789573,89.6791763305664,678400,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,89.815431165201,89.92762984083569,89.77535758917323,89.79138946533203,822100,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,89.91963082723132,89.91963082723132,89.41473669184515,89.56700897216797,2236800,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,89.6551382316706,89.74329519675962,89.54293956962432,89.69520568847656,840900,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,89.7433226390281,90.03984514466497,89.62310800311324,89.96772003173828,3639500,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,89.87954308646484,89.99975769569208,89.7673444150178,89.89556884765625,961900,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,90.06387490200639,90.07990677899927,89.71125309496723,89.8394775390625,765700,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,89.93566721805482,89.99978250923557,89.79141087008348,89.8154525756836,875300,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,89.99978250923557,89.99978250923557,89.74332745888327,89.8154525756836,2200500,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,89.93566787531684,90.03183469842006,89.85552681794057,89.90361022949219,818000,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,89.81544791065588,89.87154725893255,89.67920750975117,89.76736450195312,853800,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,89.85548396590472,89.85548396590472,89.67115411891245,89.83143615722656,3274200,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,89.93566787531684,89.95970958109264,89.7994274663401,89.90361022949219,1162500,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,89.90355970567887,90.12795698597441,89.88753394895804,90.05583190917969,1555500,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,90.07188922936868,90.20011978553983,89.9997641272995,90.06387329101562,3265100,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,89.9837309359764,89.99174687421235,89.85550649604801,89.91160583496094,1821100,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,89.80741738171174,90.04784661490812,89.80741738171174,89.85550689697266,1968000,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,89.8154340864067,89.85550766373785,89.7192611694336,89.7192611694336,1045900,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,89.7192600035143,89.96770517387387,89.575003687114,89.91160583496094,980000,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,90.12798776604117,90.28026002154526,90.03983078805138,90.17607116699219,1004800,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,90.10394462589649,90.28827451721253,90.08791886395868,90.22415924072266,1075900,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,90.13600450745425,90.28026082596206,90.04784752867896,90.06387329101562,1430200,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,90.15202280646119,90.47259305598085,90.15202280646119,90.40847778320312,1120600,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,90.51266663005916,90.54472426644801,90.27223741432718,90.40847778320312,1476800,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,90.45655090950686,90.69697396731922,90.44853497326942,90.6008071899414,1146000,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,90.63458942281734,90.81939055553487,90.49799008491696,90.69083404541016,1599900,0.292,0.0,0.0
2018-04-03 00:00:00-04:00,90.60242660851905,90.67473847836915,90.50600465184968,90.63456726074219,2938800,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,90.7551138812991,90.7551138812991,90.53013537941072,90.58638000488281,896600,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,90.41762415732391,90.48190546515889,90.29709823768408,90.32923889160156,1069200,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,90.53816744257074,90.69083404541016,90.44174546232414,90.69083404541016,1170900,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,90.5943874596685,90.67473602294922,90.51403889638776,90.67473602294922,1463300,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,90.66670178276271,90.690811869582,90.55421256508306,90.63456726074219,874800,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,90.82740736658195,90.92382932571711,90.75508936467989,90.89971923828125,772000,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,90.81135631845268,90.86760094256942,90.6827998048448,90.75511169433594,791600,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,90.73099278097276,90.89972662551988,90.73099278097276,90.88365936279297,567700,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,90.65871478715182,90.81137529582575,90.65871478715182,90.8033447265625,778200,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,90.7952809923255,90.97205154677148,90.75510363715007,90.93991088867188,913100,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,90.92385169689044,90.95598622763922,90.74708112675087,90.75511169433594,881500,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,90.63459898686045,90.6667335201295,90.50603633296534,90.61048889160156,640200,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,90.48188818583452,90.48992488032985,90.29708099365234,90.29708099365234,730200,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,90.32121667494624,90.33728393828876,90.18461735061915,90.27300262451172,1036000,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,90.19265199903549,90.2408599181717,89.99177749569688,90.02391815185547,1033200,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,89.95158901693713,90.02390701689984,89.79892858182046,89.88731384277344,684400,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,90.08010007999587,90.1765219813707,90.03992275520659,90.12027740478516,848900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,90.30513152177699,90.44172469811329,90.30513152177699,90.40958404541016,708100,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,90.43371041232926,90.62654823305975,90.40960032080963,90.48191833496094,2127900,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,90.37617016259384,90.4165201774483,90.19861285626953,90.22282409667969,868600,0.499,0.0,0.0
2018-05-02 00:00:00-04:00,90.31968428301755,90.41652925438045,90.23897193023113,90.33582305908203,2014000,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,90.44078006875422,90.52955876967319,90.39235756188596,90.4488525390625,811700,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,90.5617934844179,90.56986595035764,90.35195247239646,90.47301483154297,672000,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,90.49720967857321,90.54563830795152,90.44071474220371,90.48914337158203,522800,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,90.35196240266077,90.40845735547332,90.20668878721594,90.32775115966797,1428300,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,90.21473766693882,90.3680837091175,90.21473766693882,90.27123260498047,721500,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,90.40043003219424,90.46499132218837,90.31972380158355,90.4488525390625,659100,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,90.52149245685561,90.52149245685561,90.36814630845181,90.4488525390625,580100,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,90.34388645621785,90.34388645621785,90.21475163071383,90.22282409667969,1333600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,90.0210525149151,90.05333622020267,89.80313904359583,89.9322738647461,1059800,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,89.95651536281312,89.98879907895989,89.80316925048828,89.80316925048828,874900,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,89.82737689742001,89.87579938763521,89.6175358440065,89.63367462158203,719100,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,89.69017127461117,89.88387355411042,89.68210496441523,89.87580108642578,697400,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,89.83543354029834,89.9403571344586,89.78701105529386,89.90807342529297,673800,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,89.94034617497138,89.97262988020314,89.8596338331484,89.86770629882812,1301900,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,90.0614320189659,90.17442810321647,90.00493705558522,90.1259994506836,1330800,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,90.23091125488281,90.32775623229263,90.18248260868953,90.23091125488281,932900,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,90.27934018062665,90.37619132243047,90.24705646669204,90.36004638671875,547000,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,90.58601565685866,91.07833146131073,90.50530946018365,90.89270782470703,1573500,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,90.7554907450048,90.84426939903449,90.60215083507964,90.72321319580078,2219000,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,90.7474480354014,90.9895666623194,90.6667356689397,90.77973175048828,2374200,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,90.59839128141928,90.75219681941584,90.52553992717067,90.64696502685547,1556700,0.336,0.0,0.0
2018-06-04 00:00:00-04:00,90.54173292516536,90.63077759230822,90.45268825802252,90.46078491210938,1710800,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,90.57412518208002,90.71983409496534,90.5417447374457,90.66316986083984,1207300,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,90.55791672810895,90.55791672810895,90.37173075927905,90.4688720703125,769000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,90.50122801249837,90.86549702239223,90.46075093320563,90.74407196044922,3077200,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,90.68745192858144,90.73601950664168,90.55793632844137,90.59031677246094,1771400,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,90.444607862342,90.59031677246094,90.42031789737366,90.59031677246094,791600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,90.50126129318438,90.58220930560226,90.46078419900671,90.51744842529297,635700,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,90.5336362710785,90.63887424639506,90.24222465926444,90.46078491210938,692600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,90.63075000315204,90.70360751587995,90.54170536311551,90.69551086425781,820300,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,90.84933800234039,90.87362178705465,90.71981624928158,90.72791290283203,1102300,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,90.80077362060547,90.82505740782393,90.72792225895007,90.80077362060547,645800,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,90.96265784414341,91.03550919139515,90.89789697373972,90.94646453857422,2233800,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,90.96264478436738,90.96264478436738,90.67122708532706,90.69551086425781,668500,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,90.70360729138494,90.88169039508159,90.70360729138494,90.85740661621094,738500,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,90.84126007987345,91.01125278386209,90.78459584521056,90.98696899414062,1630400,0.0,0.0,0.0
