Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-02-28 00:00:00-05:00,94.29884323241203,94.39618620176599,94.0636023647082,94.1203842163086,12468400,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,94.17570831149517,94.28962348279867,93.9153298902427,93.95601654052734,12714100,0.358,0.0,0.0
2019-03-04 00:00:00-05:00,94.23266196815017,94.27334861673839,94.12688537289615,94.16757202148438,9453600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,94.1350290683458,94.21639616204041,94.03738483116547,94.20011901855469,9090400,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,94.23267711215934,94.35473086962814,94.17571951972883,94.28963470458984,6278700,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,94.46865409439008,94.63139452083607,94.4116964971121,94.59884643554688,7355500,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,94.476778730766,94.73715716675686,94.31404453623857,94.72088623046875,7386600,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,94.70460640984795,94.82666015625,94.63951025071201,94.82666015625,7813600,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,94.85106721796333,95.15213229026976,94.84292864630336,95.0870361328125,7994600,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,94.82668034503244,94.96500505671236,94.82668034503244,94.93245697021484,5834000,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,94.8998729972971,94.90801156782204,94.66390411535632,94.74527740478516,5395300,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,95.00566903994654,95.21722223981578,94.95684381789795,95.0870361328125,8537000,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,95.02193849414081,95.11144415727152,94.99752898745265,95.03821563720703,4308300,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,94.89990254597105,95.14401007444374,94.89990254597105,95.05450439453125,8074700,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,95.11143557389362,95.7379751592662,95.02192991884039,95.6972885131836,16202600,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,95.62405858235492,95.94140078029392,95.62405858235492,95.87630462646484,14163200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,96.1855178665896,96.53540199108375,96.1855178665896,96.46217346191406,10576900,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,96.4784288658485,96.82831293401053,96.31569468861959,96.65744018554688,7096100,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,96.61677589792532,96.77137774761096,96.49472213280048,96.6981430053711,7766500,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,96.82833099365234,97.00734234673848,96.7632348274552,96.82833099365234,7484100,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,96.85274941847476,96.95039367675781,96.75511136810435,96.95039367675781,4621200,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,96.69001538313826,96.95039386448461,96.65746729698088,96.87715911865234,8415100,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,96.67146505813099,96.81021313763554,96.4674307239208,96.51640319824219,9567400,0.358,0.0,0.0
2019-04-02 00:00:00-04:00,96.5327063178169,96.67144814641621,96.45925695913466,96.64696502685547,7733300,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,96.42662738071328,96.54088610948867,96.3939811401155,96.44294738769531,6048400,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,96.46742225093934,96.59800720214844,96.39397288585911,96.59800720214844,7510600,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,96.58170318962827,96.86735627945755,96.51641692563707,96.75309753417969,9326200,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,96.72858519517803,96.76939454878053,96.58984335554254,96.61432647705078,8564800,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,96.86734711044022,96.98160584490287,96.77757150098613,96.81837463378906,7749000,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,97.0142566853859,97.34070666981849,97.00609356778479,97.29174041748047,5765300,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,97.169318753665,97.29174061138838,97.12851561884676,97.19380187988281,7769500,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,97.11217459235499,97.21827642531746,97.03056210851467,97.13665771484375,11083800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,97.12851814694457,97.18564751848456,96.98161315917969,96.98161315917969,12427300,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,96.94900675104707,96.94900675104707,96.70416292862059,96.71232604980469,10302700,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,96.81022737375865,96.89183987411724,96.68780550990343,96.69596862792969,6062300,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,96.91629921226405,96.95710856574352,96.75307425161243,96.77755737304688,8060000,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,96.67964982408363,96.7367792013899,96.58171108014352,96.62252044677734,6581900,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,96.76122860676679,97.02239227294922,96.74490860178231,97.02239227294922,7389700,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,97.25094444124029,97.4468156916445,97.22645508663433,97.348876953125,6463200,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,97.25909450811736,97.34070700450611,97.14483576784623,97.2999038696289,4404000,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,97.6263420427314,97.69979140791922,97.52840332918109,97.64266204833984,3406100,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,97.43048999105135,97.47129935565093,97.21013561146414,97.25910186767578,5847500,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,97.24277449949334,97.40599949227085,97.20196513798179,97.2999038696289,9753300,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,97.40795154580148,97.8745271983608,97.268798828125,97.268798828125,12804300,0.352,0.0,0.0
2019-05-02 00:00:00-04:00,97.16236392232577,97.19510683396534,96.82676000689585,96.91680145263672,11748200,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,97.12149086311443,97.38342804842742,97.12149086311443,97.3506851196289,7481000,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,97.43248665627532,97.59620121177923,97.30970230091532,97.48159790039062,8077400,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,97.63717335705307,97.64536065013715,97.40797911129728,97.47346496582031,11575500,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,97.530748139609,97.57167210842312,97.11328368923253,97.14602661132812,11843100,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,97.35065055436533,97.36701889041531,97.08871346205558,97.23605346679688,11586200,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,97.2033392497621,97.34249200502802,97.17059632292163,97.29338073730469,8155600,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,97.29338655550029,97.51439351854636,97.22790069790327,97.3506851196289,16744900,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,97.40793770929189,97.50616644932555,97.34245188260277,97.48979187011719,7993500,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,97.74354987842099,97.77628654736027,97.55527968412255,97.75991821289062,10804400,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,97.68625480539494,97.68625480539494,97.57984500808412,97.60440063476562,11716300,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,97.71901204679563,97.76812955243143,97.59623389539067,97.61260223388672,7746100,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,97.58803852554618,97.66170541029122,97.37521267227169,97.3833999633789,2890900,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,97.48162407471419,97.49799865719712,97.3506586402179,97.46525573730469,3610100,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,97.52254974675921,97.66170246602024,97.44069557337467,97.5880355834961,9526200,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,97.62892520413554,97.90723678982738,97.56344563550593,97.80082702636719,9983400,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,97.93182004159371,98.02186149957073,97.83359129332622,98.0054931640625,5981700,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,98.16918973503111,98.22648827005243,98.03821808636984,98.07096099853516,9039100,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,98.1282839259944,98.25106831586773,98.07917266807445,98.1119155883789,8778000,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,98.30835129545655,98.70944107678456,98.23468442024371,98.67670440673828,11946400,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,98.73400342644757,98.91408009286661,98.54573322486843,98.90589904785156,11611700,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,99.14482273954802,99.27619776826448,98.86566019998477,99.21051025390625,12525200,0.371,0.0,0.0
2019-06-04 00:00:00-04:00,98.9641859912821,99.29261730136916,98.9641859912821,99.24335479736328,20566100,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,99.32545948443045,99.4978845100242,99.08734694499924,99.17766571044922,10423100,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,99.31725360676882,99.44862864321067,99.20230358203546,99.36651611328125,14133600,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,99.76064349513139,100.04801858155636,99.70316847784639,99.80990600585938,11912900,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,99.62923964031413,99.7359834017699,99.44039589425508,99.4486083984375,13072400,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,99.51433342387818,99.61286472450392,99.3747521128894,99.53897094726562,17076700,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,99.5471647614678,99.70317106856955,99.47327099345576,99.68675231933594,11814400,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,99.71959034586294,99.96591543582196,99.71959034586294,99.9412841796875,6665700,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,99.80170664510038,100.02339422296907,99.72780660960584,99.98233795166016,4652300,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,99.91668901942866,100.11374540400004,99.85921397958244,100.0316390991211,6213200,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,100.54889958776117,100.80343097453664,100.45036827789231,100.69669342041016,19575000,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,100.45855453957506,101.36173605231792,100.36002951975651,101.33710479736328,17597800,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,101.73122987377135,101.94471120357593,101.5670110568804,101.8872299194336,24937900,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,101.55059736608851,101.72302243418288,101.38638480532465,101.51775360107422,18566400,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,101.77227020263672,101.95290775188698,101.63268891978215,101.77227020263672,15241600,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,101.77226915850396,101.80511291842221,101.37815656809836,101.46847534179688,17843700,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,101.68195032595885,101.68195032595885,101.22215021598286,101.2632064819336,24436700,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,101.51772631450685,101.92826387037732,101.43562005619394,101.8543701171875,10314500,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,101.90363754207803,102.17459384547534,101.88721253103841,102.11711883544922,9512100,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,102.27770827434838,102.54944027060787,102.05538609337954,102.3106460571289,19129900,0.355,0.0,0.0
2019-07-02 00:00:00-04:00,102.3682768980026,102.64000887114595,102.26946355806707,102.5905990600586,15843800,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,102.64001675585021,102.89527671749353,102.59060694096725,102.87057495117188,6947300,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,102.13772424558928,102.22830157487023,101.56132248814332,101.96480560302734,7889900,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,102.1048061358938,102.14597994158682,101.82484436035156,101.82484436035156,9239200,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,101.7671567204893,101.79186476310116,101.56130034105738,101.61071014404297,15877100,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,101.73424263155596,101.97303054417624,101.67660308674431,101.8412857055664,9551800,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,101.65190911432634,101.80836202143678,101.15785490721555,101.24019622802734,7101300,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,101.1989779368592,101.39659826410868,101.14956814336912,101.33895874023438,6363600,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,101.44603392748932,101.56131301177429,101.35545660665987,101.51190948486328,7705000,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,101.15785542938433,101.31430833730238,101.04257632320476,101.29783630371094,9867500,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,101.40489018882265,101.84130486481854,101.40489018882265,101.83306884765625,6620400,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,101.78365588609998,102.17889672193364,101.57779945178333,102.07185363769531,10357300,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,101.96481509179574,102.15419950174204,101.8165982012012,101.9154052734375,8789300,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,102.31064331557812,102.3271090654073,102.17889218798649,102.22830200195312,4464800,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,102.3023925663055,102.3023925663055,102.08007042331214,102.28592681884766,7013600,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,102.42587224546506,102.58232506229353,102.28589145263771,102.57408905029297,11851200,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,102.44241585623158,102.50828515155621,101.9977651310259,102.24478912353516,9943100,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,102.45884667747586,102.50825020268604,102.24475426450054,102.38473510742188,7285100,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,102.50821670370296,102.52468872821588,102.31059638520448,102.31883239746094,7379600,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,102.28592681884766,102.3600321057659,102.03889663130958,102.28592681884766,12112000,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,102.3929839992396,102.7058897842248,101.94833336971287,102.37651824951172,17422700,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,102.64736091206785,103.4730978835748,102.57304760857134,103.2088623046875,16216800,0.348,0.0,0.0
2019-08-02 00:00:00-04:00,103.17583543749497,103.34098661711076,103.08500386367461,103.31621551513672,14629500,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,103.63824178248792,103.63824178248792,103.32445772342383,103.39051818847656,12715500,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,103.69606563085826,104.07590393757992,103.48963135764816,104.03461456298828,14920200,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,104.4309194896832,104.58781147568638,103.92721960818236,104.01805114746094,24644100,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,103.86116577417616,104.34009459361586,103.6547315899216,104.2988052368164,8353800,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,104.29881999561304,104.33185022575228,103.95201202895946,103.99330139160156,6375900,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,104.29055519500763,104.72819466935425,104.25752496865881,104.64562225341797,8075100,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,104.71995660695022,104.82730013927723,104.4144316766572,104.56306457519531,10955000,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,104.95114083635744,105.03371325230472,104.72819468331264,104.86856842041016,9070900,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,104.9924492147056,105.69432432721649,104.90987678379949,105.38054656982422,11378300,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,105.1328331213701,105.6117620866585,104.92639887424991,105.57047271728516,10842200,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,105.0089394965802,105.38052480873425,104.86856576303974,105.2236328125,7226200,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,105.57045836030703,105.87598327244963,105.46311483435701,105.8346939086914,11402300,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,105.58697917964638,106.29710711445928,105.58697917964638,106.02461242675781,9344000,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,105.90071769564494,106.10715184319982,105.59519288931047,105.63648223876953,7054000,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,105.52091871598434,106.28060144835261,105.50440045013255,106.02461242675781,7998600,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,106.09068535747947,106.28886677175451,105.86774544113497,106.03289031982422,6305900,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,106.31361768260727,106.68519673902483,106.31361768260727,106.60263061523438,12644100,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,106.85034158634994,106.89989638031726,106.5283047241555,106.60263061523438,8935800,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,106.56957529713002,106.60261182061704,105.9833093025261,106.37140655517578,17900500,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,106.24756197874865,106.38793573524451,106.04112776041742,106.35491180419922,8653700,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,106.28780572403727,106.57760382443242,105.93178033084102,106.25469207763672,22683500,0.349,0.0,0.0
2019-09-04 00:00:00-04:00,106.03944003767955,106.56934690909068,106.03944003767955,106.45343017578125,8502600,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,105.94006327262453,106.18018460385873,105.50123478061731,105.67510986328125,19042800,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,105.84901989784228,106.13881811496262,105.79934309124549,106.05601501464844,8914800,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,105.54266343836578,105.61717864280381,105.2777099609375,105.2777099609375,7219000,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,105.12867913644335,105.14523596602926,104.3834954652865,104.39177703857422,9863400,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,104.32551678730191,104.59047022805044,104.25100159317965,104.3089599609375,8165800,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,104.87200897048143,104.95480575377412,104.10198688357919,104.16822052001953,11506000,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,103.79562428026091,103.98605623627144,103.23259735107422,103.23259735107422,8984600,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,103.60518233458632,103.85357897456507,103.43958878592645,103.75421905517578,11464700,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,103.71283157823473,104.16821702958036,103.63003479771638,104.01918029785156,12480700,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,104.38347592390951,104.70638773479435,103.9363658049178,104.27584075927734,9162300,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,104.66499954788331,104.83059309183494,104.49939968694291,104.57392120361328,9042800,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,104.89684629395525,105.34395649952073,104.78920479149215,105.29427337646484,10406200,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,105.4764366460934,105.63375496440418,105.19492630489516,105.21976470947266,9526600,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,105.4929754682444,105.6916889760331,105.39361555585579,105.55093383789062,12638700,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,105.38533519934705,105.45157514170343,104.84714672243156,104.95478820800781,13852300,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,105.31083225608536,105.3770658891602,105.1535139539303,105.17835235595703,8377600,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,105.27770755488031,105.33566592933724,105.09555085887598,105.20318603515625,8627800,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,105.12038053452848,105.57577223674065,105.03758376603223,105.55093383789062,10769500,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,105.06612386332493,105.97931428487878,105.06612386332493,105.67214965820312,13233900,0.336,0.0,0.0
2019-10-02 00:00:00-04:00,105.6389568409749,105.72197243619567,105.40651064088321,105.63065338134766,11377000,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,105.78835753012284,106.19513826525042,105.78835753012284,106.04570770263672,13985000,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,106.2864880020553,106.48573303222656,106.2200729919982,106.48573303222656,9168500,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,106.18687087487,106.2615830102558,105.93781775621615,105.94612121582031,6989300,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,106.18685840854573,106.253267076531,105.82988569168185,105.85478973388672,8635500,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,106.07893172664237,106.07893172664237,105.66384746955976,105.89629364013672,9929500,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,105.54762350932342,105.59743159298185,105.14914617268988,105.27366638183594,7962200,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,105.00802994165606,105.24047614844389,104.64276004542553,105.08274841308594,11061500,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,105.34838852687331,105.4729150740593,105.18235101939756,105.43140411376953,2276500,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,105.47291990037465,105.47291990037465,105.074436197882,105.14915466308594,13199100,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,105.21556643654296,105.35669991193602,105.02463120568538,105.265380859375,7793500,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,105.28194206739818,105.58910661419021,105.19062304899192,105.4147720336914,5795300,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,105.5476303100586,105.71366148873992,105.47291817975704,105.5476303100586,5978200,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,105.34838046394862,105.43139604449118,105.26536488340605,105.30686950683594,6457700,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,105.6306214262808,105.64722834051143,105.33176030694952,105.48949432373047,5820000,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,105.68875744530607,105.73857186585725,105.50611934854653,105.5476303100586,4986100,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,105.65553328323553,105.89628288794087,105.65553328323553,105.78005981445312,9154900,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,105.82985692262955,105.82985692262955,105.45627739006176,105.59740447998047,6263000,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,105.26537420837451,105.38159729816633,105.19895920458394,105.28197479248047,9081600,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,105.24042644368386,105.33174545803281,104.99968322441605,105.00798034667969,9236700,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,104.98307012589123,105.43966517072889,104.95816609320568,105.38155364990234,12250700,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,105.77178147409018,106.08724325333846,105.6472549207583,106.02082824707031,18082800,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,106.03333438866824,106.4079260583639,105.9667458181181,106.1249008178711,11238400,0.345,0.0,0.0
2019-11-04 00:00:00-05:00,105.8418651603019,105.86683666415726,105.59213742006771,105.62543487548828,10122100,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,105.16758259541874,105.35071538962517,104.90120935407455,105.01775360107422,10409200,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,105.30907875501717,105.6337208840614,105.30075280660023,105.60874938964844,8496500,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,105.1509258889044,105.25081822537365,104.6681224555605,104.78466033935547,14799000,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,104.76804471570837,105.02609205340909,104.64318084716797,104.64318084716797,6256300,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,104.85126711161405,104.87623861085144,104.60154576840112,104.67646026611328,3231600,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,104.7680488651047,104.85961528227153,104.559944526242,104.77637481689453,9936600,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,105.07601898837449,105.16757903153592,104.97612664469091,105.02606964111328,10280100,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,105.41732391389925,105.64208013614603,105.41732391389925,105.57548522949219,10163800,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,105.50055091231303,105.70865520592702,105.38401301595631,105.59211730957031,5411900,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,105.75029497532601,105.85850693845465,105.64208301219739,105.70867156982422,9148900,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,105.78358747520252,105.95006838773254,105.75029002252857,105.9167709350586,3818800,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,106.05828501435109,106.17482292144153,105.9750382085668,106.06660461425781,5395800,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,105.85851158773959,105.96672990646117,105.7253281157965,105.81689453125,8425700,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,106.06659193411514,106.14151278019636,105.9084369938794,106.10821533203125,5276600,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,106.24973871707601,106.53276388833551,106.24141276622845,106.47449493408203,6808600,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,106.59104521270878,106.82412105677162,106.57439330908119,106.74920654296875,8688800,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,106.54105877903775,106.78246049091261,106.53273918095941,106.74083709716797,7264000,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,106.69925274481287,106.76584765883618,106.41623388647464,106.52445220947266,5260900,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,106.06201934814453,106.12879479296697,105.83666018193995,106.06201934814453,14911500,0.346,0.0,0.0
2019-12-03 00:00:00-05:00,106.5377931018835,106.9801693206471,106.42928777005426,106.88001251220703,9376800,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,106.71308182874084,106.85498126469017,106.3875594409628,106.73812103271484,11177600,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,106.57118319134882,106.71307625182472,106.39590240463313,106.62126159667969,5700600,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,106.3124296847703,106.72141816176148,106.25400275948584,106.56282806396484,6149500,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,106.8215788907954,106.82992104560431,106.5210957481895,106.54613494873047,4545300,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,106.6880279971674,106.77984264452236,106.44597177850947,106.54613494873047,6425500,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,106.73812650240112,107.08033958767884,106.69639661632536,106.96348571777344,4417100,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,106.91339214179001,106.946786234807,106.14549357189144,106.47101593017578,10375000,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,106.87163164790289,107.22220586447357,106.58784560221416,107.16377258300781,12474100,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,107.03860678946171,107.09702735129108,106.81324122557018,106.9217529296875,8062600,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,107.02192432130141,107.13043604020095,106.81325577641292,106.83829498291016,10886800,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,106.84658229203633,106.93005476158962,106.67965008904046,106.76312255859375,10205500,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,106.7598078285868,106.98576055882971,106.7012270181661,106.86859893798828,9307000,0.336,0.0,0.0
2019-12-20 00:00:00-05:00,106.81001725006614,106.89370959411913,106.68449150364549,106.83512878417969,8336900,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,106.95229678428898,107.00250708585253,106.67612735602984,106.88534545898438,3827500,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,106.75143162602659,107.08618183265429,106.70122132972263,106.99412536621094,2638000,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,107.15314819835172,107.20337127435931,106.95230697296462,107.18663024902344,3879900,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,107.41256270753385,107.45439610598758,107.33723449707031,107.33723449707031,8752100,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,107.03598134328094,107.53810350681373,106.93555435664248,107.52973937988281,9993800,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,107.12804432298648,107.32889832043016,107.02762370909514,107.0862045288086,5499400,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,107.40418261891303,107.59667243257098,107.1698594080451,107.31212615966797,15348700,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,107.45440740028788,107.71384856198466,107.34562267535334,107.68036651611328,10110900,0.0,0.0,0.0
