Open,High,Low,Close,Volume,Index
5850.10009765625,5850.10009765625,5812.89990234375,5832.5,928522300,^AORD
5832.5,5832.5,5778.7998046875,5786.89990234375,1055255300,^AORD
5786.89990234375,5792.2998046875,5760.2001953125,5773.7998046875,899405500,^AORD
5773.7998046875,5801.39990234375,5761.0,5761.0,1178963800,^AORD
5761.0,5761.0,5724.10009765625,5750.89990234375,1059928000,^AORD
5750.89990234375,5820.7001953125,5750.89990234375,5820.7001953125,1059840400,^AORD
5820.7001953125,5820.7001953125,5757.2001953125,5775.39990234375,771604000,^AORD
5775.39990234375,5789.0,5760.39990234375,5788.5,712683600,^AORD
5788.5,5814.5,5761.7998046875,5801.89990234375,871701900,^AORD
5801.89990234375,5801.89990234375,5780.39990234375,5799.5,927689900,^AORD
5799.5,5799.5,5768.89990234375,5780.5,729630600,^AORD
5780.5,5817.0,5780.5,5811.2001953125,773648100,^AORD
5811.2001953125,5811.2001953125,5782.7998046875,5794.60009765625,716132700,^AORD
5794.60009765625,5820.39990234375,5784.39990234375,5798.10009765625,793339700,^AORD
5798.10009765625,5813.89990234375,5769.5,5813.7001953125,778510900,^AORD
5813.7001953125,5840.60009765625,5808.2001953125,5827.5,1154927500,^AORD
5827.5,5855.10009765625,5820.60009765625,5840.7998046875,1311169700,^AORD
5840.7998046875,5840.7998046875,5807.2998046875,5820.5,654209700,^AORD
5820.5,5823.7001953125,5805.39990234375,5819.5,1037251900,^AORD
5819.5,5819.5,5728.7998046875,5732.0,901360600,^AORD
5732.0,5754.0,5732.0,5754.0,894225000,^AORD
5754.0,5810.2998046875,5752.7001953125,5796.10009765625,763369800,^AORD
5796.10009765625,5796.10009765625,5744.5,5789.2001953125,773473200,^AORD
5789.2001953125,5860.39990234375,5789.2001953125,5860.39990234375,900456600,^AORD
5860.39990234375,5912.89990234375,5860.39990234375,5910.7001953125,916467300,^AORD
5910.7001953125,5934.89990234375,5910.7001953125,5931.7998046875,843104700,^AORD
5931.7998046875,5937.2001953125,5903.7998046875,5903.7998046875,846958700,^AORD
5903.7998046875,5910.7998046875,5881.39990234375,5909.7001953125,671248700,^AORD
5909.7001953125,5910.89990234375,5888.7001953125,5895.7998046875,736386200,^AORD
5895.7998046875,5919.5,5887.0,5915.89990234375,795495600,^AORD
5915.89990234375,5915.89990234375,5875.7001953125,5897.2998046875,754029700,^AORD
5897.2998046875,5928.2998046875,5879.89990234375,5902.60009765625,940549200,^AORD
5902.60009765625,5948.89990234375,5902.60009765625,5948.89990234375,765735000,^AORD
5948.89990234375,5983.2001953125,5935.39990234375,5964.60009765625,788884600,^AORD
5964.60009765625,5978.89990234375,5950.39990234375,5968.89990234375,1133380700,^AORD
5968.89990234375,5968.89990234375,5917.2998046875,5925.89990234375,1024647300,^AORD
5925.89990234375,5925.89990234375,5855.0,5868.7001953125,0,^AORD
5868.7001953125,5868.7001953125,5826.7001953125,5839.89990234375,1091716400,^AORD
5839.89990234375,5859.2001953125,5837.2998046875,5854.39990234375,999598000,^AORD
5854.39990234375,5899.7998046875,5854.39990234375,5885.60009765625,865188400,^AORD
5885.60009765625,5922.7998046875,5885.10009765625,5900.7001953125,646724500,^AORD
5900.7001953125,5949.10009765625,5900.7001953125,5936.7998046875,991956300,^AORD
5936.7998046875,5947.2998046875,5931.10009765625,5944.39990234375,817750200,^AORD
5944.39990234375,5947.60009765625,5919.89990234375,5947.60009765625,891135800,^AORD
5947.60009765625,5976.39990234375,5940.2001953125,5976.39990234375,840011500,^AORD
5976.39990234375,5976.39990234375,5941.5,5971.39990234375,947667200,^AORD
5971.39990234375,5971.5,5910.0,5919.89990234375,991223800,^AORD
5919.89990234375,5920.2998046875,5885.39990234375,5904.5,907184800,^AORD
5904.5,5912.10009765625,5855.0,5863.7998046875,985224500,^AORD
5863.7998046875,5912.0,5863.7998046875,5897.7998046875,1030702500,^AORD
5897.7998046875,5897.7998046875,5862.7001953125,5874.5,871792300,^AORD
5874.5,5921.7001953125,5854.89990234375,5911.10009765625,907290800,^AORD
5911.10009765625,5953.60009765625,5907.2998046875,5912.0,840520000,^AORD
5912.0,5912.0,5852.5,5870.89990234375,775675100,^AORD
5870.89990234375,5878.2001953125,5841.60009765625,5868.39990234375,715764300,^AORD
5868.39990234375,5901.39990234375,5867.7998046875,5882.2001953125,813564800,^AORD
5882.2001953125,5882.2001953125,5819.39990234375,5821.2001953125,967165900,^AORD
5821.2001953125,5821.2001953125,5736.39990234375,5775.5,1054866500,^AORD
5775.5,5777.39990234375,5747.60009765625,5768.89990234375,696270400,^AORD
5768.89990234375,5817.5,5768.89990234375,5811.2001953125,812677500,^AORD
5811.2001953125,5835.2001953125,5796.7001953125,5802.7998046875,773780300,^AORD
5802.7998046875,5817.10009765625,5796.7998046875,5811.60009765625,858197700,^AORD
5811.5,5829.7001953125,5792.60009765625,5828.7998046875,822406400,^AORD
5828.7998046875,5828.7998046875,5778.7998046875,5792.10009765625,737873500,^AORD
5791.60009765625,5796.89990234375,5747.7001953125,5747.7001953125,635135200,^AORD
5747.60009765625,5763.89990234375,5720.5,5756.0,633908700,^AORD
5756.0,5775.5,5747.2998046875,5761.2998046875,1142099000,^AORD
5761.2998046875,5773.5,5746.89990234375,5772.5,819002800,^AORD
5772.5,5825.89990234375,5772.5,5821.10009765625,750239300,^AORD
5821.2001953125,5821.2001953125,5775.10009765625,5792.10009765625,760734400,^AORD
5792.10009765625,5792.10009765625,5708.10009765625,5708.10009765625,826985500,^AORD
5708.10009765625,5721.7998046875,5685.10009765625,5707.7998046875,884763200,^AORD
5707.7998046875,5716.60009765625,5670.7001953125,5714.7998046875,781440700,^AORD
5714.7998046875,5728.39990234375,5688.5,5715.5,753857600,^AORD
5715.5,5801.7998046875,5715.5,5801.7998046875,926763800,^AORD
5801.7998046875,5863.7998046875,5801.7998046875,5862.2001953125,1054592900,^AORD
5862.2001953125,5862.2001953125,5785.7998046875,5796.7001953125,1535082400,^AORD
5794.5,5825.89990234375,5794.5,5808.0,1522930100,^AORD
5808.0,5837.7001953125,5803.89990234375,5835.5,668501100,^AORD
5835.5,5840.2001953125,5792.2998046875,5792.2998046875,815825700,^AORD
5792.2998046875,5792.2998046875,5703.2001953125,5703.2001953125,856742000,^AORD
5703.2001953125,5758.5,5703.2001953125,5742.2998046875,765941500,^AORD
5742.2998046875,5759.89990234375,5732.0,5754.60009765625,732307600,^AORD
5754.60009765625,5786.2001953125,5750.39990234375,5758.39990234375,803725500,^AORD
5758.39990234375,5759.39990234375,5724.89990234375,5752.5,924262700,^AORD
5752.5,5797.39990234375,5743.39990234375,5796.10009765625,854671500,^AORD
5796.10009765625,5857.10009765625,5796.10009765625,5855.89990234375,1022339000,^AORD
5855.89990234375,5855.89990234375,5760.10009765625,5764.0,1102075700,^AORD
5764.0,5772.5,5726.5,5727.5,718015100,^AORD
5727.5,5828.0,5727.5,5819.60009765625,835941400,^AORD
5819.60009765625,5827.0,5793.39990234375,5801.0,676149800,^AORD
5801.0,5808.7998046875,5780.10009765625,5797.5,1062407900,^AORD
5797.5,5797.5,5717.2998046875,5743.89990234375,780273600,^AORD
5743.89990234375,5786.0,5743.89990234375,5762.89990234375,717788600,^AORD
5762.89990234375,5783.2998046875,5741.89990234375,5768.5,747661800,^AORD
5768.5,5769.7001953125,5710.10009765625,5717.7001953125,817581600,^AORD
5717.7001953125,5784.2001953125,5717.7001953125,5779.10009765625,743234400,^AORD
5779.10009765625,5820.7998046875,5779.10009765625,5808.7001953125,813854300,^AORD
5808.7001953125,5818.5,5782.5,5800.7998046875,645521200,^AORD
5800.7998046875,5807.7001953125,5729.89990234375,5738.2001953125,870303800,^AORD
5738.10009765625,5790.5,5738.10009765625,5779.39990234375,756262200,^AORD
5779.39990234375,5814.7001953125,5779.39990234375,5805.7001953125,878725700,^AORD
5805.7001953125,5805.7001953125,5757.39990234375,5771.2001953125,746194700,^AORD
5771.2001953125,5771.2001953125,5705.60009765625,5738.0,721561400,^AORD
5738.0,5790.7998046875,5738.0,5775.2998046875,734623000,^AORD
5775.2998046875,5833.89990234375,5775.2998046875,5823.2998046875,760795700,^AORD
5823.2998046875,5846.2001953125,5823.2998046875,5832.2001953125,718430200,^AORD
5832.2001953125,5832.2001953125,5746.2001953125,5755.2001953125,808598700,^AORD
5755.2001953125,5796.0,5755.2001953125,5773.89990234375,943617600,^AORD
5773.89990234375,5823.2998046875,5773.89990234375,5820.60009765625,1087953000,^AORD
5820.60009765625,5827.60009765625,5789.89990234375,5794.5,812538500,^AORD
5794.5,5794.7998046875,5758.7998046875,5786.7998046875,785788900,^AORD
5786.7998046875,5791.5,5764.2998046875,5773.2998046875,727007300,^AORD
5773.2998046875,5831.39990234375,5773.2998046875,5824.5,720446900,^AORD
5824.5,5842.0,5775.39990234375,5795.7001953125,791759700,^AORD
5795.7001953125,5826.7998046875,5794.89990234375,5816.39990234375,922983200,^AORD
5816.39990234375,5843.39990234375,5798.5,5810.60009765625,910037500,^AORD
5810.60009765625,5810.60009765625,5725.7998046875,5743.5,927590400,^AORD
5743.5,5783.2998046875,5743.5,5778.60009765625,635913100,^AORD
5778.60009765625,5821.7998046875,5778.60009765625,5804.0,756020100,^AORD
5804.0,5830.7998046875,5778.60009765625,5830.7998046875,772157000,^AORD
5830.7998046875,5852.7001953125,5815.10009765625,5827.2001953125,1096337700,^AORD
5827.2001953125,5827.2001953125,5762.7001953125,5798.5,932013800,^AORD
5798.5,5798.5,5754.5,5780.0,739322800,^AORD
5780.0,5805.2001953125,5780.0,5804.7998046875,938298800,^AORD
5804.7998046875,5834.2998046875,5779.7001953125,5792.7001953125,948138300,^AORD
5792.7001953125,5809.39990234375,5774.10009765625,5801.7001953125,898707300,^AORD
5801.7001953125,5809.7001953125,5780.0,5803.39990234375,953253700,^AORD
5803.39990234375,5806.10009765625,5761.89990234375,5771.2001953125,749252700,^AORD
5771.0,5771.0,5711.7001953125,5733.60009765625,959681600,^AORD
5733.60009765625,5753.2998046875,5720.7001953125,5733.7998046875,795386100,^AORD
5733.7998046875,5776.2998046875,5733.7998046875,5776.2998046875,1133802800,^AORD
5776.2998046875,5795.89990234375,5764.7001953125,5786.10009765625,839408300,^AORD
5786.10009765625,5786.10009765625,5753.2001953125,5763.7998046875,786808000,^AORD
5763.7998046875,5767.7998046875,5730.0,5767.7998046875,647305100,^AORD
5767.7998046875,5767.7998046875,5726.7001953125,5752.89990234375,874977900,^AORD
5752.89990234375,5780.0,5743.89990234375,5753.7998046875,820586600,^AORD
5753.7998046875,5758.89990234375,5729.2998046875,5739.39990234375,915513400,^AORD
5739.60009765625,5784.60009765625,5737.0,5779.0,0,^AORD
5775.10009765625,5823.39990234375,5775.10009765625,5806.39990234375,860749200,^AORD
5806.39990234375,5835.7001953125,5804.0,5804.0,778804200,^AORD
5804.0,5808.7998046875,5788.0,5798.39990234375,719327500,^AORD
5798.39990234375,5798.39990234375,5748.10009765625,5755.7998046875,1205589500,^AORD
5755.7998046875,5789.89990234375,5755.7998046875,5779.0,636978500,^AORD
5779.0,5800.0,5772.39990234375,5772.39990234375,789210500,^AORD
5772.39990234375,5772.39990234375,5742.60009765625,5769.7001953125,770656900,^AORD
5769.7001953125,5769.7001953125,5702.2001953125,5716.7001953125,941612300,^AORD
5716.7001953125,5746.2001953125,5716.7001953125,5740.60009765625,663120300,^AORD
5740.60009765625,5767.10009765625,5737.39990234375,5741.7001953125,611902500,^AORD
5741.7001953125,5756.7998046875,5724.89990234375,5729.60009765625,723914400,^AORD
5729.60009765625,5731.2998046875,5709.7001953125,5725.5,714823300,^AORD
5725.5,5745.7001953125,5725.5,5731.5,739769400,^AORD
5731.5,5749.7998046875,5715.39990234375,5744.89990234375,754721400,^AORD
5744.89990234375,5811.5,5744.89990234375,5791.2998046875,480282900,^AORD
5791.2998046875,5799.60009765625,5756.10009765625,5764.2001953125,629630500,^AORD
5764.2001953125,5765.7001953125,5717.7001953125,5719.60009765625,659674200,^AORD
5719.60009765625,5739.7001953125,5718.89990234375,5720.2998046875,652797000,^AORD
5720.2998046875,5777.39990234375,5720.2998046875,5777.39990234375,705105700,^AORD
5777.60009765625,5824.39990234375,5777.60009765625,5805.10009765625,839261000,^AORD
5805.10009765625,5818.60009765625,5788.7998046875,5807.10009765625,733051100,^AORD
5807.10009765625,5846.60009765625,5807.10009765625,5840.7998046875,749501700,^AORD
5840.7998046875,5864.10009765625,5834.2998046875,5864.10009765625,677803300,^AORD
5864.10009765625,5894.2998046875,5862.39990234375,5884.7001953125,665910800,^AORD
5884.7001953125,5924.89990234375,5884.7001953125,5917.2001953125,707726800,^AORD
5917.2001953125,5963.7001953125,5917.2001953125,5958.10009765625,768135300,^AORD
5958.10009765625,5969.5,5954.7998046875,5954.7998046875,910546000,^AORD
5954.7998046875,5973.2001953125,5949.10009765625,5959.7998046875,987567700,^AORD
5959.7998046875,5985.7001953125,5932.60009765625,5968.60009765625,698628600,^AORD
5968.60009765625,5987.2998046875,5955.5,5957.2001953125,697536500,^AORD
5957.2001953125,5972.2998046875,5949.7998046875,5962.5,697185100,^AORD
5962.5,5983.89990234375,5961.7001953125,5972.7001953125,802497500,^AORD
5972.7001953125,5982.5,5952.60009765625,5982.5,759808200,^AORD
5982.5,6003.2001953125,5928.2001953125,5969.2998046875,839422300,^AORD
5969.7001953125,5991.5,5969.7001953125,5983.7001953125,758379100,^AORD
5983.7001953125,5998.60009765625,5974.89990234375,5976.39990234375,801991600,^AORD
5976.39990234375,6019.2998046875,5976.39990234375,6005.5,975804500,^AORD
6005.5,6029.7001953125,6000.7001953125,6002.2001953125,802904300,^AORD
6002.2001953125,6037.89990234375,6002.2001953125,6030.2998046875,708786400,^AORD
6030.2998046875,6038.0,6020.7001953125,6027.2001953125,661028100,^AORD
6027.2001953125,6090.10009765625,6027.2001953125,6087.39990234375,736384600,^AORD
6087.39990234375,6095.2001953125,6068.7998046875,6089.10009765625,720952100,^AORD
6089.10009765625,6124.7001953125,6089.10009765625,6122.39990234375,834844000,^AORD
6122.39990234375,6122.39990234375,6095.89990234375,6104.2998046875,743023900,^AORD
6104.2998046875,6105.0,6088.0,6097.2001953125,632902200,^AORD
6097.2001953125,6097.2001953125,6037.2998046875,6048.7001953125,830517400,^AORD
6048.7001953125,6048.7001953125,6012.2998046875,6012.2998046875,878441900,^AORD
6012.2998046875,6033.0,5994.39990234375,6023.5,770039000,^AORD
6023.5,6058.5,6023.5,6038.2998046875,623007500,^AORD
6038.2998046875,6038.2998046875,6006.2998046875,6028.0,629746000,^AORD
6028.0,6048.7998046875,6026.5,6044.2001953125,677167000,^AORD
6044.2001953125,6078.10009765625,6044.2001953125,6067.60009765625,803536500,^AORD
6067.60009765625,6072.60009765625,6053.0,6067.5,912207100,^AORD
6067.60009765625,6067.60009765625,6034.5,6063.10009765625,570210200,^AORD
6063.10009765625,6089.89990234375,6060.2998046875,6070.39990234375,615614600,^AORD
6070.39990234375,6085.89990234375,6058.7998046875,6066.7001953125,1028411900,^AORD
6066.7001953125,6113.7001953125,6066.7001953125,6096.10009765625,762102100,^AORD
6096.10009765625,6096.10009765625,6039.2001953125,6057.2001953125,1109261900,^AORD
6057.2001953125,6095.89990234375,6057.2001953125,6075.5,623042000,^AORD
6075.5,6087.10009765625,6065.2998046875,6070.60009765625,772715600,^AORD
6070.60009765625,6070.60009765625,6036.60009765625,6057.2998046875,851113800,^AORD
6057.2998046875,6057.2998046875,6023.5,6029.89990234375,822951300,^AORD
6029.89990234375,6069.0,6028.39990234375,6060.7998046875,771693600,^AORD
6060.7998046875,6092.2998046875,6060.7998046875,6077.39990234375,691377300,^AORD
6077.39990234375,6096.89990234375,6074.60009765625,6081.89990234375,686437900,^AORD
6081.89990234375,6098.2998046875,6081.10009765625,6093.10009765625,782177200,^AORD
6093.10009765625,6106.2001953125,6085.39990234375,6103.10009765625,885415400,^AORD
6103.10009765625,6125.2998046875,6096.39990234375,6096.39990234375,816314600,^AORD
6096.39990234375,6096.39990234375,6077.7001953125,6087.10009765625,1230429700,^AORD
6087.10009765625,6130.5,6087.10009765625,6130.0,785901700,^AORD
6130.0,6170.7998046875,6130.0,6163.2001953125,1058139400,^AORD
6163.2001953125,6174.0,6148.7998046875,6167.89990234375,898244100,^AORD
6167.89990234375,6173.7998046875,6148.5,6156.2998046875,1045266200,^AORD
6156.2998046875,6181.60009765625,6156.2998046875,6167.2998046875,702547700,^AORD
6167.2998046875,6190.60009765625,6167.2998046875,6169.7001953125,541076700,^AORD
6169.7001953125,6189.39990234375,6163.0,6189.39990234375,592493500,^AORD
6189.39990234375,6193.0,6155.0,6167.2998046875,649264800,^AORD
6167.2998046875,6177.39990234375,6141.39990234375,6166.0,655733700,^AORD
6166.0,6186.39990234375,6166.0,6175.2998046875,915028700,^AORD
6175.2998046875,6206.60009765625,6175.2998046875,6185.39990234375,722438600,^AORD
6185.39990234375,6232.10009765625,6185.39990234375,6229.7001953125,899363000,^AORD
6229.7001953125,6251.10009765625,6229.7001953125,6236.5,596313600,^AORD
6236.5,6254.10009765625,6236.5,6241.5,829384000,^AORD
6241.5,6256.5,6205.2001953125,6205.89990234375,795037200,^AORD
6205.89990234375,6206.2998046875,6163.89990234375,6176.2001953125,674137600,^AORD
6176.2001953125,6192.60009765625,6176.2001953125,6176.7998046875,820251100,^AORD
6176.7998046875,6210.39990234375,6176.7998046875,6187.7001953125,761793100,^AORD
6187.7001953125,6189.2001953125,6156.10009765625,6165.89990234375,684812100,^AORD
6165.89990234375,6165.89990234375,6131.0,6134.2998046875,747031600,^AORD
6134.2998046875,6153.39990234375,6130.39990234375,6130.39990234375,785274800,^AORD
6130.39990234375,6143.60009765625,6117.10009765625,6119.2998046875,768932100,^AORD
6119.2998046875,6130.89990234375,6106.2001953125,6106.2001953125,619410600,^AORD
6106.2001953125,6154.7998046875,6106.2001953125,6150.7001953125,673002000,^AORD
6150.7001953125,6178.89990234375,6150.10009765625,6168.7998046875,703057000,^AORD
6168.7998046875,6170.2998046875,6144.7001953125,6164.7001953125,731573000,^AORD
6164.7001953125,6200.60009765625,6164.7001953125,6187.60009765625,1022351600,^AORD
6187.60009765625,6187.60009765625,6130.7998046875,6135.2998046875,768204700,^AORD
6135.2998046875,6151.7998046875,6103.89990234375,6146.5,979382900,^AORD
6146.5,6201.7001953125,6146.5,6198.7998046875,915146800,^AORD
6198.7998046875,6229.7998046875,6186.89990234375,6229.7998046875,711610700,^AORD
6229.7998046875,6229.7998046875,6117.2001953125,6128.39990234375,959583200,^AORD
6128.39990234375,6128.39990234375,5893.7998046875,5930.2001953125,1249153700,^AORD
5930.2001953125,6039.89990234375,5930.2001953125,5981.5,1007323200,^AORD
5981.5,5998.39990234375,5946.5,5995.2001953125,813200100,^AORD
5995.2001953125,5995.2001953125,5887.2998046875,5937.5,867699100,^AORD
5937.5,5939.10009765625,5893.10009765625,5919.7001953125,728159200,^AORD
5919.7001953125,5962.10009765625,5916.7001953125,5957.0,775392200,^AORD
5957.0,5968.0,5931.2998046875,5940.0,707420100,^AORD
5940.0,6012.2998046875,5940.0,6008.7001953125,859222700,^AORD
6008.7001953125,6037.5,6004.2998046875,6004.7998046875,745319600,^AORD
6005.10009765625,6052.10009765625,5992.89990234375,6044.0,700634300,^AORD
6044.0,6047.0,6019.0,6045.60009765625,772278200,^AORD
6045.60009765625,6059.10009765625,6026.89990234375,6047.2998046875,768469200,^AORD
6047.2998046875,6076.0,6036.89990234375,6057.7001953125,908923900,^AORD
6057.7001953125,6108.10009765625,6057.7001953125,6105.2001953125,926859700,^AORD
6105.2001953125,6146.10009765625,6105.2001953125,6146.10009765625,838647900,^AORD
6146.10009765625,6184.60009765625,6146.10009765625,6159.2998046875,1078674700,^AORD
6159.2998046875,6159.2998046875,6114.39990234375,6117.2998046875,1056646900,^AORD
6117.2998046875,6117.2998046875,6061.2001953125,6075.7001953125,828455600,^AORD
6075.7001953125,6075.7001953125,6004.2001953125,6028.39990234375,793000200,^AORD
6028.39990234375,6028.39990234375,5988.10009765625,5996.39990234375,686425200,^AORD
5996.39990234375,6077.39990234375,5996.39990234375,6061.5,799068700,^AORD
6061.5,6061.5,5998.2001953125,6005.39990234375,800440400,^AORD
6005.39990234375,6046.60009765625,6000.10009765625,6046.60009765625,1143533900,^AORD
6046.60009765625,6082.2001953125,6046.10009765625,6069.10009765625,1007215800,^AORD
6076.39990234375,6130.7001953125,6076.39990234375,6101.39990234375,726784000,^AORD
6101.39990234375,6101.39990234375,6055.10009765625,6077.10009765625,803135200,^AORD
6077.10009765625,6077.10009765625,6027.39990234375,6042.60009765625,934471900,^AORD
6042.60009765625,6042.60009765625,6013.5,6027.60009765625,996189600,^AORD
6027.60009765625,6058.7998046875,6027.60009765625,6054.89990234375,1434783400,^AORD
6054.89990234375,6086.10009765625,6040.2001953125,6064.7001953125,665393800,^AORD
6064.7001953125,6064.7001953125,6020.7001953125,6040.7998046875,705680400,^AORD
6040.7998046875,6066.2998046875,6039.7001953125,6053.10009765625,828262900,^AORD
6053.10009765625,6060.60009765625,6014.89990234375,6043.2001953125,769674800,^AORD
6043.2001953125,6043.2001953125,5916.89990234375,5929.0,839819900,^AORD
5929.0,5929.0,5881.0,5901.39990234375,711018000,^AORD
5901.39990234375,5948.2998046875,5901.39990234375,5943.7001953125,874229500,^AORD
5943.7001953125,5943.7001953125,5892.2998046875,5899.2001953125,794819600,^AORD
5899.2001953125,5912.39990234375,5861.89990234375,5868.89990234375,950131000,^AORD
5868.89990234375,5873.10009765625,5834.0,5859.10009765625,784069100,^AORD
5859.10009765625,5870.2998046875,5836.2001953125,5863.7001953125,797284400,^AORD
5863.7001953125,5905.2998046875,5863.7001953125,5888.0,616981700,^AORD
5888.0,5897.2001953125,5860.7998046875,5886.89990234375,590627300,^AORD
5886.89990234375,5911.2001953125,5868.89990234375,5904.7001953125,882821500,^AORD
5904.7001953125,5951.7998046875,5883.7001953125,5951.7998046875,1323474900,^AORD
5951.7998046875,5958.2001953125,5922.39990234375,5925.7998046875,1027759500,^AORD
5925.7998046875,5932.2001953125,5898.10009765625,5911.39990234375,931988700,^AORD
5911.39990234375,5940.0,5911.39990234375,5924.7001953125,910540200,^AORD
5924.7001953125,5959.2001953125,5924.7001953125,5933.0,827766600,^AORD
5933.0,5962.7998046875,5933.0,5934.2998046875,630529200,^AORD
5934.2998046875,5959.2001953125,5934.2998046875,5956.2998046875,706697000,^AORD
5956.2998046875,5996.2998046875,5956.2998046875,5976.39990234375,1198623400,^AORD
5976.39990234375,5979.89990234375,5957.89990234375,5964.39990234375,720445400,^AORD
5964.39990234375,5986.60009765625,5964.39990234375,5976.0,674547500,^AORD
5976.0,6015.7001953125,5970.0,6009.39990234375,932775500,^AORD
6009.2001953125,6027.60009765625,5996.39990234375,6003.0,983899700,^AORD
6003.0,6042.89990234375,6003.0,6042.89990234375,841907600,^AORD
6042.89990234375,6079.2998046875,6036.10009765625,6071.60009765625,852284800,^AORD
6071.60009765625,6107.5,6067.89990234375,6100.0,956190200,^AORD
6100.0,6139.7001953125,6096.0,6136.7001953125,1161729100,^AORD
6136.7001953125,6197.89990234375,6136.7001953125,6187.0,1165215700,^AORD
6187.0,6199.0,6154.7998046875,6155.39990234375,1375994400,^AORD
6155.39990234375,6201.2998046875,6155.39990234375,6175.60009765625,666953300,^AORD
6175.60009765625,6201.60009765625,6175.60009765625,6183.2001953125,922296100,^AORD
6183.2001953125,6208.7001953125,6175.5,6204.39990234375,815122800,^AORD
6204.39990234375,6240.7998046875,6204.39990234375,6215.89990234375,809863000,^AORD
6215.89990234375,6238.7001953125,6215.89990234375,6216.39990234375,744645700,^AORD
6216.39990234375,6235.0,6211.7998046875,6235.0,789958800,^AORD
6235.0,6245.89990234375,6198.7001953125,6198.7001953125,811287000,^AORD
6198.7001953125,6228.2998046875,6195.60009765625,6208.10009765625,1040890600,^AORD
6208.10009765625,6220.5,6181.89990234375,6197.2001953125,798175500,^AORD
6197.2001953125,6212.7001953125,6183.39990234375,6190.89990234375,642146500,^AORD
6190.89990234375,6200.7998046875,6176.2001953125,6190.2001953125,675667800,^AORD
6190.2001953125,6190.2001953125,6138.2998046875,6149.89990234375,674175500,^AORD
6149.89990234375,6163.89990234375,6135.2998046875,6140.2998046875,773447800,^AORD
6140.2998046875,6147.89990234375,6120.7998046875,6144.10009765625,782816900,^AORD
6144.10009765625,6145.2001953125,6123.60009765625,6141.0,866687700,^AORD
6141.0,6141.0,6103.7998046875,6113.60009765625,665813500,^AORD
6113.60009765625,6132.89990234375,6104.60009765625,6121.7001953125,753634700,^AORD
6121.7001953125,6121.7001953125,6072.60009765625,6093.7998046875,974972300,^AORD
6093.7998046875,6132.39990234375,6093.7998046875,6123.5,1238942500,^AORD
6123.5,6123.5,6086.7998046875,6104.0,879274600,^AORD
6104.0,6149.2001953125,6104.0,6138.60009765625,750661000,^AORD
6138.60009765625,6138.60009765625,6097.0,6108.5,932237000,^AORD
6108.5,6138.2998046875,6108.5,6137.39990234375,995302600,^AORD
6137.39990234375,6181.7998046875,6137.39990234375,6169.39990234375,2866711200,^AORD
6169.39990234375,6172.7998046875,6153.2001953125,6156.7998046875,1920946100,^AORD
6156.7998046875,6173.89990234375,6153.7998046875,6164.7998046875,1617021300,^AORD
6164.7998046875,6164.7998046875,6121.5,6133.10009765625,939592800,^AORD
6133.10009765625,6144.7001953125,6118.7998046875,6129.60009765625,1117865600,^AORD
6129.60009765625,6211.2001953125,6129.60009765625,6205.2998046875,1487521300,^AORD
6205.2998046875,6222.39990234375,6195.60009765625,6212.7998046875,952869500,^AORD
6212.7998046875,6253.2998046875,6208.7998046875,6208.89990234375,937565600,^AORD
6208.89990234375,6274.60009765625,6208.89990234375,6274.60009765625,989495300,^AORD
6274.60009765625,6347.7998046875,6274.60009765625,6332.89990234375,1482337500,^AORD
6332.89990234375,6341.60009765625,6314.5,6322.10009765625,854836300,^AORD
6322.5,6347.5,6302.7998046875,6308.7001953125,846878100,^AORD
6308.7001953125,6308.7001953125,6259.2998046875,6292.10009765625,838508500,^AORD
6292.10009765625,6311.2998046875,6286.10009765625,6290.5,833964100,^AORD
6290.5,6310.5,6273.39990234375,6305.7998046875,858838700,^AORD
6305.7998046875,6322.10009765625,6289.7001953125,6289.7001953125,945344200,^AORD
6289.7001953125,6315.5,6273.2998046875,6273.2998046875,700901700,^AORD
6273.2998046875,6310.0,6273.2998046875,6302.7998046875,725921400,^AORD
6302.7998046875,6306.0,6265.2001953125,6273.7001953125,760193600,^AORD
6273.7001953125,6306.0,6272.0,6302.89990234375,688269000,^AORD
6302.89990234375,6357.39990234375,6302.89990234375,6355.7001953125,734103000,^AORD
6355.7001953125,6383.2998046875,6355.7001953125,6366.39990234375,614960000,^AORD
6366.39990234375,6386.7001953125,6342.5,6342.7998046875,642544200,^AORD
6342.7998046875,6342.7998046875,6296.2001953125,6300.2001953125,650889900,^AORD
6300.2001953125,6360.39990234375,6295.10009765625,6349.7998046875,896670600,^AORD
6349.7998046875,6368.10009765625,6334.7998046875,6351.89990234375,623786400,^AORD
6351.2001953125,6358.7001953125,6320.89990234375,6326.7001953125,547729600,^AORD
6326.7001953125,6326.7001953125,6285.7001953125,6288.39990234375,681787000,^AORD
6288.39990234375,6340.7001953125,6288.39990234375,6329.10009765625,678114500,^AORD
6329.10009765625,6363.7001953125,6329.10009765625,6355.0,714676200,^AORD
6355.0,6387.39990234375,6347.7998046875,6377.39990234375,646845400,^AORD
6377.39990234375,6377.39990234375,6319.10009765625,6320.10009765625,585870400,^AORD
6320.10009765625,6358.5,6320.10009765625,6355.2001953125,657821300,^AORD
6355.2001953125,6366.89990234375,6333.10009765625,6341.7001953125,750235200,^AORD
6341.7001953125,6345.10009765625,6310.5,6337.60009765625,846643300,^AORD
