Open,High,Low,Close,Volume,Index
518.0700073242188,519.22998046875,515.4600219726562,516.7100219726562,64894800,^AEX
518.969970703125,521.9199829101562,518.969970703125,521.8699951171875,57810700,^AEX
521.3200073242188,522.719970703125,518.3099975585938,519.3599853515625,59376900,^AEX
520.3900146484375,520.9500122070312,519.0999755859375,519.0999755859375,56040200,^AEX
518.719970703125,520.02001953125,517.3699951171875,517.4199829101562,68905300,^AEX
515.1300048828125,516.6300048828125,512.6799926757812,514.760009765625,48177200,^AEX
510.1199951171875,510.57000732421875,505.9200134277344,510.0299987792969,89804900,^AEX
513.3400268554688,514.02001953125,511.2900085449219,513.010009765625,61884000,^AEX
515.5499877929688,517.3800048828125,514.2999877929688,516.0399780273438,86130000,^AEX
518.1599731445312,519.02001953125,517.1099853515625,518.1799926757812,62715500,^AEX
515.010009765625,517.8099975585938,515.010009765625,516.27001953125,47836800,^AEX
517.3900146484375,518.9000244140625,514.77001953125,515.4600219726562,68417700,^AEX
513.9000244140625,517.1199951171875,512.8200073242188,516.469970703125,70558800,^AEX
517.77001953125,520.0399780273438,515.9400024414062,518.8300170898438,75690100,^AEX
517.010009765625,519.510009765625,516.8200073242188,518.8200073242188,70863800,^AEX
521.5999755859375,524.030029296875,521.5999755859375,523.9600219726562,72439300,^AEX
525.9199829101562,527.3800048828125,525.1799926757812,526.5800170898438,81333000,^AEX
525.739990234375,529.760009765625,525.739990234375,528.6900024414062,74339000,^AEX
527.8599853515625,530.1300048828125,527.6900024414062,529.3400268554688,84424700,^AEX
528.3300170898438,529.0,526.1099853515625,526.780029296875,147192000,^AEX
529.1099853515625,530.0499877929688,528.2000122070312,529.3099975585938,57861500,^AEX
528.3800048828125,529.3200073242188,528.030029296875,528.6599731445312,63873200,^AEX
528.3499755859375,529.239990234375,527.8800048828125,528.6599731445312,62252500,^AEX
530.010009765625,530.75,528.0900268554688,528.469970703125,93102800,^AEX
527.030029296875,529.280029296875,526.8499755859375,528.030029296875,81457200,^AEX
527.1699829101562,529.75,526.8900146484375,527.780029296875,70998100,^AEX
527.1599731445312,529.6500244140625,527.1300048828125,528.5,73973900,^AEX
529.5399780273438,531.8800048828125,529.3900146484375,531.0900268554688,90749400,^AEX
531.9099731445312,533.3900146484375,531.3699951171875,533.3900146484375,77313800,^AEX
534.3900146484375,537.0599975585938,534.25,537.0599975585938,89531100,^AEX
538.5700073242188,541.260009765625,537.7899780273438,541.0399780273438,73686300,^AEX
541.989990234375,542.25,540.8599853515625,542.25,61540000,^AEX
542.510009765625,542.510009765625,540.280029296875,541.6500244140625,80587500,^AEX
541.1099853515625,542.8800048828125,540.989990234375,542.8800048828125,80950800,^AEX
542.3800048828125,542.3800048828125,539.260009765625,539.9000244140625,82337000,^AEX
540.7000122070312,542.739990234375,540.3200073242188,541.1900024414062,57109500,^AEX
540.4400024414062,542.1699829101562,540.219970703125,541.1400146484375,64439400,^AEX
541.739990234375,541.7999877929688,539.72998046875,541.760009765625,75244400,^AEX
541.6900024414062,543.02001953125,541.1799926757812,542.8400268554688,62312300,^AEX
544.0,547.1500244140625,543.8499755859375,546.2100219726562,80162200,^AEX
547.4299926757812,547.7899780273438,546.6699829101562,546.6699829101562,60898000,^AEX
547.0499877929688,547.780029296875,546.1900024414062,546.6199951171875,62571900,^AEX
546.8099975585938,549.4500122070312,546.2000122070312,547.6799926757812,62008000,^AEX
545.8699951171875,546.5800170898438,541.6599731445312,544.5599975585938,88039700,^AEX
545.9500122070312,546.4500122070312,543.8200073242188,544.6300048828125,94878300,^AEX
545.2999877929688,547.3599853515625,543.75,545.9600219726562,72109900,^AEX
544.8499755859375,546.7100219726562,543.6699829101562,543.6699829101562,81653800,^AEX
543.280029296875,545.25,540.3699951171875,541.27001953125,79260700,^AEX
541.5900268554688,548.1900024414062,541.5900268554688,547.6699829101562,88329100,^AEX
549.3200073242188,551.2899780273438,548.0399780273438,549.4400024414062,98067700,^AEX
549.1599731445312,550.0599975585938,548.5,549.4600219726562,69657300,^AEX
550.3599853515625,553.9199829101562,550.1400146484375,553.3800048828125,72018300,^AEX
555.7100219726562,557.3499755859375,554.489990234375,554.489990234375,86901600,^AEX
554.52001953125,555.469970703125,551.1400146484375,553.8300170898438,89195400,^AEX
554.9600219726562,555.469970703125,553.3200073242188,555.1500244140625,97291400,^AEX
554.5,556.1699829101562,553.5499877929688,555.219970703125,87152600,^AEX
557.2899780273438,557.4299926757812,553.6400146484375,553.7999877929688,81476000,^AEX
555.1799926757812,555.8900146484375,553.6400146484375,554.77001953125,105570400,^AEX
554.5599975585938,555.6099853515625,550.0,550.3699951171875,136889000,^AEX
549.6599731445312,551.0999755859375,547.22998046875,547.3200073242188,102601500,^AEX
548.3499755859375,548.77001953125,543.0999755859375,545.4299926757812,87630900,^AEX
545.9400024414062,546.5999755859375,540.0599975585938,541.72998046875,108893500,^AEX
538.6500244140625,539.6599731445312,535.4400024414062,538.489990234375,118618800,^AEX
540.030029296875,540.489990234375,538.1799926757812,539.1900024414062,82280800,^AEX
539.719970703125,539.8699951171875,534.6199951171875,536.6199951171875,107676600,^AEX
535.6300048828125,540.9099731445312,535.52001953125,539.7100219726562,84002700,^AEX
539.5,543.2000122070312,538.75,541.8200073242188,94380500,^AEX
542.1599731445312,544.4299926757812,540.02001953125,540.02001953125,90004100,^AEX
538.5999755859375,542.3900146484375,537.760009765625,541.3499755859375,60967900,^AEX
541.6099853515625,543.530029296875,540.6300048828125,540.6300048828125,63701500,^AEX
539.8400268554688,542.9500122070312,538.0499877929688,538.0900268554688,73560000,^AEX
539.4000244140625,544.97998046875,539.0399780273438,543.5900268554688,88117100,^AEX
546.1300048828125,546.5999755859375,540.1799926757812,541.4199829101562,93476400,^AEX
541.1099853515625,545.02001953125,540.1099853515625,540.1099853515625,146095800,^AEX
540.9500122070312,541.4000244140625,535.2899780273438,535.5700073242188,105504300,^AEX
541.989990234375,543.5499877929688,539.8200073242188,541.5399780273438,94822000,^AEX
542.510009765625,543.8800048828125,540.1900024414062,543.0800170898438,91373700,^AEX
539.1500244140625,543.75,538.2999877929688,542.77001953125,84359700,^AEX
543.6500244140625,544.6699829101562,542.0800170898438,544.510009765625,113067600,^AEX
547.2999877929688,548.9000244140625,546.3599853515625,547.219970703125,109184800,^AEX
548.8099975585938,548.9199829101562,547.2000122070312,548.4099731445312,90420600,^AEX
550.0900268554688,552.8699951171875,548.9600219726562,552.8699951171875,112950800,^AEX
551.6500244140625,552.8499755859375,550.5599975585938,550.5599975585938,97610200,^AEX
550.1599731445312,550.5999755859375,547.469970703125,547.469970703125,85986200,^AEX
546.6099853515625,548.6699829101562,545.6500244140625,548.6699829101562,140605300,^AEX
551.5700073242188,553.6500244140625,551.1500244140625,553.2899780273438,79307000,^AEX
553.8400268554688,555.1199951171875,551.9099731445312,552.030029296875,66861000,^AEX
552.2100219726562,552.260009765625,545.1900024414062,547.3800048828125,73627200,^AEX
546.27001953125,549.719970703125,544.0800170898438,549.3900146484375,70545600,^AEX
548.3300170898438,549.1799926757812,546.8900146484375,548.47998046875,45269700,^AEX
548.510009765625,549.8599853515625,546.4400024414062,548.5999755859375,41838900,^AEX
548.3499755859375,548.9400024414062,546.469970703125,547.0599975585938,39861100,^AEX
546.2000122070312,547.719970703125,544.0399780273438,544.5800170898438,45533300,^AEX
545.239990234375,545.3800048828125,540.3400268554688,544.7899780273438,64576900,^AEX
546.4600219726562,551.02001953125,546.0999755859375,549.3400268554688,93687300,^AEX
551.3699951171875,555.0,550.9099731445312,554.0599975585938,94628400,^AEX
554.5900268554688,558.1599731445312,554.1699829101562,558.1599731445312,76775500,^AEX
559.8200073242188,561.3200073242188,559.530029296875,560.8900146484375,66889500,^AEX
562.239990234375,563.3099975585938,561.239990234375,563.0399780273438,104849200,^AEX
562.1699829101562,563.2999877929688,559.1599731445312,560.4400024414062,110080700,^AEX
561.3300170898438,561.3300170898438,557.8300170898438,558.8900146484375,100225100,^AEX
559.989990234375,561.0999755859375,557.9299926757812,561.0999755859375,84925800,^AEX
561.5,562.22998046875,559.8599853515625,561.0599975585938,55010800,^AEX
561.7000122070312,562.7000122070312,560.260009765625,561.1799926757812,72831800,^AEX
561.719970703125,564.0900268554688,561.3300170898438,563.280029296875,85777000,^AEX
565.8800048828125,566.489990234375,564.1500244140625,566.489990234375,87099200,^AEX
565.6699829101562,570.27001953125,565.5399780273438,569.2999877929688,82275600,^AEX
569.0800170898438,570.9000244140625,568.8599853515625,570.8200073242188,74479900,^AEX
572.75,572.8099975585938,569.260009765625,570.5999755859375,90079800,^AEX
570.0399780273438,570.4400024414062,566.0399780273438,566.0399780273438,77752000,^AEX
564.7999877929688,569.2100219726562,563.3499755859375,565.0700073242188,82339700,^AEX
565.0,567.7000122070312,564.4000244140625,566.7899780273438,59366000,^AEX
567.5800170898438,567.5800170898438,565.0800170898438,566.0599975585938,66977800,^AEX
563.22998046875,564.760009765625,559.8800048828125,561.0,91545100,^AEX
560.4299926757812,562.0800170898438,559.1500244140625,560.52001953125,105548900,^AEX
563.02001953125,563.5399780273438,555.8400268554688,556.8699951171875,99998800,^AEX
555.7000122070312,555.7000122070312,549.9500122070312,550.0800170898438,88861000,^AEX
544.0700073242188,545.1599731445312,540.77001953125,542.6500244140625,96139500,^AEX
523.1900024414062,533.5999755859375,522.2000122070312,526.1799926757812,184754700,^AEX
533.72998046875,537.719970703125,529.52001953125,536.3599853515625,123695600,^AEX
532.9400024414062,533.8699951171875,524.2100219726562,526.1199951171875,113282100,^AEX
522.969970703125,525.4000244140625,515.9600219726562,518.3300170898438,134030200,^AEX
524.2999877929688,526.5700073242188,521.6099853515625,524.0999755859375,91581600,^AEX
524.780029296875,525.27001953125,520.5700073242188,520.5700073242188,76844100,^AEX
523.97998046875,527.47998046875,518.0499877929688,525.6400146484375,99078300,^AEX
528.0599975585938,529.4299926757812,525.5800170898438,527.5700073242188,99601600,^AEX
530.719970703125,533.0,529.9600219726562,532.27001953125,86716700,^AEX
533.7899780273438,533.7899780273438,527.8499755859375,528.760009765625,50483000,^AEX
528.6799926757812,533.3300170898438,528.02001953125,532.9299926757812,70868200,^AEX
531.4600219726562,534.469970703125,529.5399780273438,533.9500122070312,72675200,^AEX
530.1099853515625,533.510009765625,528.3699951171875,532.6400146484375,77882200,^AEX
533.6799926757812,534.5800170898438,531.22998046875,534.0900268554688,55857500,^AEX
536.8800048828125,540.1799926757812,536.6400146484375,538.3099975585938,61694300,^AEX
540.3599853515625,540.6500244140625,536.5700073242188,537.8300170898438,75948900,^AEX
535.6900024414062,539.0800170898438,535.239990234375,535.5800170898438,88015800,^AEX
533.0499877929688,533.3800048828125,527.0999755859375,529.5900268554688,91367500,^AEX
524.780029296875,525.6099853515625,517.27001953125,518.719970703125,109443800,^AEX
517.7899780273438,527.3200073242188,517.7899780273438,526.510009765625,82547100,^AEX
530.9199829101562,531.0700073242188,528.3300170898438,528.3599853515625,77067600,^AEX
526.02001953125,531.22998046875,524.8300170898438,530.7100219726562,77504400,^AEX
531.3300170898438,536.5599975585938,530.4400024414062,535.219970703125,89530700,^AEX
534.8699951171875,537.9099731445312,534.3200073242188,537.1400146484375,70382500,^AEX
539.72998046875,539.75,536.25,538.4299926757812,60211000,^AEX
538.530029296875,539.530029296875,530.52001953125,532.52001953125,81458300,^AEX
531.22998046875,534.6400146484375,529.8900146484375,530.969970703125,81665000,^AEX
532.9299926757812,534.2899780273438,530.77001953125,533.2999877929688,78266700,^AEX
533.530029296875,537.8200073242188,533.3599853515625,536.9199829101562,186242000,^AEX
536.2899780273438,536.760009765625,530.3099975585938,531.52001953125,75853600,^AEX
532.4500122070312,536.1099853515625,530.7899780273438,535.4500122070312,75764500,^AEX
535.4600219726562,536.5700073242188,533.219970703125,536.47998046875,76075800,^AEX
532.8099975585938,536.0499877929688,524.5700073242188,528.3699951171875,105186400,^AEX
523.6699829101562,525.239990234375,517.8800048828125,521.4500122070312,100545100,^AEX
522.6799926757812,524.7999877929688,516.5800170898438,518.75,79409100,^AEX
527.1599731445312,528.1400146484375,524.9099731445312,525.760009765625,85944300,^AEX
521.0399780273438,527.0999755859375,517.7000122070312,527.0,101434200,^AEX
528.1300048828125,532.219970703125,526.22998046875,529.52001953125,80966900,^AEX
525.3200073242188,530.4000244140625,524.2899780273438,528.47998046875,78799800,^AEX
528.9600219726562,529.3900146484375,521.6799926757812,526.1900024414062,88481800,^AEX
534.4500122070312,541.0999755859375,533.6400146484375,540.489990234375,96726600,^AEX
538.1099853515625,541.1400146484375,537.5999755859375,539.2899780273438,80339000,^AEX
540.3900146484375,541.6500244140625,537.530029296875,539.9000244140625,65370100,^AEX
543.1099853515625,545.5700073242188,541.3900146484375,545.25,86666300,^AEX
544.1900024414062,545.530029296875,542.1599731445312,544.5,78454600,^AEX
545.0999755859375,548.75,544.5599975585938,547.9000244140625,91060600,^AEX
547.989990234375,549.0700073242188,546.5399780273438,548.0499877929688,75096800,^AEX
548.4299926757812,549.02001953125,545.9600219726562,546.6199951171875,70214700,^AEX
548.0999755859375,552.3300170898438,547.3099975585938,551.3200073242188,76949000,^AEX
550.6199951171875,553.8300170898438,550.6199951171875,553.3499755859375,92278100,^AEX
553.719970703125,553.8300170898438,550.010009765625,551.3099975585938,76254500,^AEX
549.1300048828125,552.0399780273438,548.5700073242188,550.3800048828125,91861000,^AEX
550.1699829101562,554.3300170898438,549.02001953125,554.25,76258000,^AEX
552.47998046875,556.510009765625,552.2899780273438,556.4400024414062,80290700,^AEX
551.0800170898438,553.5700073242188,548.7899780273438,551.72998046875,89744300,^AEX
549.9000244140625,554.760009765625,548.8400268554688,554.4099731445312,107421800,^AEX
554.8400268554688,556.1500244140625,553.1599731445312,554.9400024414062,79637400,^AEX
554.22998046875,555.8900146484375,553.9199829101562,555.72998046875,77035600,^AEX
555.5399780273438,557.6900024414062,555.0700073242188,555.8599853515625,95419100,^AEX
554.239990234375,555.2999877929688,550.4199829101562,551.72998046875,85234500,^AEX
552.6500244140625,555.760009765625,552.3699951171875,555.7000122070312,78404100,^AEX
555.22998046875,557.969970703125,554.989990234375,557.8599853515625,42507100,^AEX
557.239990234375,559.739990234375,556.6599731445312,558.510009765625,82714600,^AEX
559.0399780273438,561.510009765625,558.4500122070312,561.510009765625,107524700,^AEX
561.1099853515625,563.1199951171875,560.4600219726562,562.1799926757812,73385500,^AEX
561.6300048828125,562.9400024414062,560.3800048828125,562.27001953125,82647300,^AEX
562.1099853515625,563.5700073242188,561.52001953125,563.52001953125,72412400,^AEX
562.5,565.77001953125,561.989990234375,564.489990234375,90357400,^AEX
562.989990234375,565.47998046875,562.989990234375,565.1300048828125,82183400,^AEX
565.1400146484375,568.9600219726562,564.9500122070312,568.9600219726562,97186900,^AEX
567.7100219726562,570.219970703125,565.0999755859375,567.030029296875,94962300,^AEX
568.22998046875,571.0800170898438,568.0599975585938,570.0700073242188,110470200,^AEX
569.7999877929688,572.9000244140625,569.1300048828125,572.0499877929688,117381900,^AEX
569.9500122070312,570.0800170898438,563.2999877929688,565.0700073242188,152487400,^AEX
565.489990234375,567.8499755859375,560.47998046875,561.6199951171875,114082100,^AEX
564.3200073242188,565.3099975585938,559.9600219726562,562.77001953125,94095100,^AEX
564.8400268554688,565.3400268554688,558.1199951171875,559.8400268554688,58581300,^AEX
556.8099975585938,558.2000122070312,550.3800048828125,554.77001953125,122380000,^AEX
554.8800048828125,557.5999755859375,553.2000122070312,557.5999755859375,99352700,^AEX
558.8200073242188,559.260009765625,552.3599853515625,552.8499755859375,139165000,^AEX
556.52001953125,560.8599853515625,556.4299926757812,559.1799926757812,96199600,^AEX
562.2100219726562,563.530029296875,560.8200073242188,561.7000122070312,86140400,^AEX
561.3699951171875,565.9500122070312,560.9099731445312,562.780029296875,89414700,^AEX
563.239990234375,564.6199951171875,558.260009765625,562.239990234375,88079100,^AEX
565.22998046875,565.22998046875,559.9600219726562,562.0399780273438,94237300,^AEX
558.0399780273438,561.3900146484375,555.77001953125,560.030029296875,94424500,^AEX
562.2899780273438,565.489990234375,561.7000122070312,564.8400268554688,82924700,^AEX
567.0599975585938,567.5700073242188,562.3800048828125,563.010009765625,75803200,^AEX
563.5,566.3800048828125,563.1599731445312,563.9500122070312,89105800,^AEX
560.6599731445312,568.510009765625,557.3900146484375,567.530029296875,109746100,^AEX
567.8300170898438,569.1599731445312,561.7100219726562,561.7100219726562,176439300,^AEX
560.27001953125,561.4299926757812,556.5,559.6799926757812,84663000,^AEX
553.1199951171875,555.510009765625,551.719970703125,554.5700073242188,93717000,^AEX
557.4600219726562,558.969970703125,554.969970703125,554.969970703125,98581700,^AEX
556.8200073242188,558.25,551.1599731445312,552.5999755859375,96603700,^AEX
553.7000122070312,560.3400268554688,553.6099853515625,560.3400268554688,87161000,^AEX
556.72998046875,558.2000122070312,546.8099975585938,546.8099975585938,61320100,^AEX
548.989990234375,550.5700073242188,547.0800170898438,547.27001953125,74591700,^AEX
547.47998046875,554.9199829101562,543.8699951171875,552.1900024414062,90238400,^AEX
549.6599731445312,552.4099731445312,544.1199951171875,547.47998046875,80881000,^AEX
553.1099853515625,554.9600219726562,551.6799926757812,551.6799926757812,95755500,^AEX
545.4600219726562,548.8599853515625,544.0900268554688,546.510009765625,76337200,^AEX
549.5399780273438,551.6599731445312,547.1699829101562,550.0599975585938,69130300,^AEX
548.72998046875,550.3599853515625,547.9199829101562,549.219970703125,61574700,^AEX
549.010009765625,556.2100219726562,549.010009765625,552.4400024414062,83348400,^AEX
555.0900268554688,555.3099975585938,550.239990234375,553.6199951171875,81127100,^AEX
557.0,558.8499755859375,556.27001953125,557.7100219726562,70117300,^AEX
559.030029296875,561.5700073242188,558.219970703125,560.5800170898438,67612100,^AEX
556.5399780273438,556.8400268554688,553.25,553.25,79618800,^AEX
554.4600219726562,557.0399780273438,552.4400024414062,557.02001953125,66138400,^AEX
558.4199829101562,560.7999877929688,558.4199829101562,560.1199951171875,56417600,^AEX
560.8599853515625,561.4000244140625,557.2899780273438,558.3499755859375,55131100,^AEX
558.1900024414062,559.9600219726562,556.02001953125,559.1900024414062,69496800,^AEX
563.9500122070312,568.8300170898438,563.489990234375,568.1900024414062,75930900,^AEX
568.280029296875,570.7100219726562,567.1900024414062,570.2100219726562,77795500,^AEX
569.1500244140625,573.010009765625,566.8599853515625,572.2000122070312,101704900,^AEX
570.6099853515625,572.1900024414062,568.5599975585938,570.47998046875,61337100,^AEX
572.4600219726562,575.6699829101562,570.5499877929688,573.6199951171875,84967900,^AEX
572.8300170898438,574.1599731445312,571.6400146484375,572.9000244140625,72851100,^AEX
574.9199829101562,575.6500244140625,571.8099975585938,573.6599731445312,108037900,^AEX
574.22998046875,576.9000244140625,573.8800048828125,576.239990234375,81440000,^AEX
572.6500244140625,574.969970703125,572.5700073242188,573.1900024414062,68704400,^AEX
574.3499755859375,575.6799926757812,574.02001953125,574.25,87780200,^AEX
574.6799926757812,575.489990234375,571.9600219726562,572.8800048828125,86239800,^AEX
570.6300048828125,572.5399780273438,567.8699951171875,569.9500122070312,142086600,^AEX
571.780029296875,573.3400268554688,570.8400268554688,572.2899780273438,78632400,^AEX
572.52001953125,573.6099853515625,570.5399780273438,572.5599975585938,58409000,^AEX
573.9500122070312,575.4500122070312,573.3800048828125,573.9099731445312,69672500,^AEX
572.4099731445312,575.0900268554688,572.280029296875,573.7000122070312,69419400,^AEX
571.3599853515625,573.010009765625,571.27001953125,572.219970703125,63582100,^AEX
567.8099975585938,568.739990234375,560.7899780273438,562.97998046875,99312200,^AEX
561.22998046875,562.6900024414062,559.5399780273438,561.1900024414062,75759700,^AEX
563.6599731445312,565.010009765625,560.3499755859375,561.47998046875,65311600,^AEX
562.4099731445312,562.4299926757812,550.72998046875,552.7000122070312,83466500,^AEX
555.27001953125,557.0599975585938,553.8599853515625,556.3800048828125,75060200,^AEX
556.0999755859375,556.1300048828125,549.72998046875,552.9500122070312,78776600,^AEX
554.5599975585938,557.4600219726562,554.1500244140625,556.0499877929688,65713300,^AEX
555.5700073242188,558.3800048828125,555.4099731445312,557.2000122070312,61683300,^AEX
555.3900146484375,560.3900146484375,555.3900146484375,559.2000122070312,78710900,^AEX
559.27001953125,561.6300048828125,558.8699951171875,558.9099731445312,60935100,^AEX
559.3200073242188,561.52001953125,559.3200073242188,560.2899780273438,61273200,^AEX
562.0,564.4099731445312,561.3099975585938,564.1300048828125,46429700,^AEX
565.239990234375,565.510009765625,563.030029296875,563.030029296875,69253800,^AEX
564.4000244140625,565.5800170898438,561.969970703125,565.1500244140625,57073000,^AEX
564.5399780273438,564.5399780273438,561.0900268554688,563.3699951171875,83565400,^AEX
561.9500122070312,562.1400146484375,557.9299926757812,558.4199829101562,90427100,^AEX
558.5,560.4600219726562,557.7000122070312,559.780029296875,47807900,^AEX
560.6300048828125,561.6099853515625,551.8099975585938,553.4099731445312,87498100,^AEX
551.7899780273438,552.3499755859375,546.52001953125,546.9099731445312,94624000,^AEX
545.010009765625,546.260009765625,539.3699951171875,539.3699951171875,89580700,^AEX
539.3699951171875,539.3699951171875,533.9099731445312,538.510009765625,149680700,^AEX
537.6699829101562,541.3699951171875,537.5900268554688,539.7999877929688,79536600,^AEX
540.2100219726562,540.280029296875,536.239990234375,539.7899780273438,93886900,^AEX
539.6199951171875,543.3599853515625,537.3499755859375,540.27001953125,89575700,^AEX
539.77001953125,542.1500244140625,538.7000122070312,539.52001953125,86315800,^AEX
541.3200073242188,542.510009765625,539.6500244140625,540.530029296875,88139100,^AEX
539.989990234375,542.5999755859375,538.8900146484375,540.8499755859375,76985200,^AEX
540.760009765625,543.4600219726562,539.8200073242188,543.0599975585938,85129000,^AEX
543.3900146484375,544.7100219726562,540.8499755859375,543.0700073242188,97397600,^AEX
543.6099853515625,548.219970703125,543.6099853515625,547.4500122070312,112076500,^AEX
549.02001953125,550.97998046875,548.77001953125,549.7899780273438,163207400,^AEX
548.5900268554688,550.3900146484375,547.6599731445312,548.4299926757812,78689400,^AEX
549.510009765625,553.3200073242188,549.5,552.6400146484375,88733600,^AEX
552.989990234375,552.989990234375,550.2000122070312,552.3499755859375,69893000,^AEX
550.510009765625,554.3400268554688,549.52001953125,553.75,78815100,^AEX
552.1500244140625,553.489990234375,546.52001953125,549.6199951171875,108735200,^AEX
550.0800170898438,554.0499877929688,549.97998046875,552.5499877929688,71272100,^AEX
549.9600219726562,550.0999755859375,546.1400146484375,549.3300170898438,77396500,^AEX
551.219970703125,553.719970703125,549.9199829101562,552.8499755859375,74898500,^AEX
552.0499877929688,552.3099975585938,543.3800048828125,544.1199951171875,97496500,^AEX
544.27001953125,544.7100219726562,538.9600219726562,539.510009765625,79580300,^AEX
538.0900268554688,538.5599975585938,532.6199951171875,533.52001953125,77396600,^AEX
534.9099731445312,537.8099975585938,530.6699829101562,536.9500122070312,79234500,^AEX
537.25,537.3699951171875,528.030029296875,528.030029296875,113802000,^AEX
520.969970703125,524.8300170898438,516.989990234375,517.8900146484375,135586300,^AEX
522.8200073242188,522.8699951171875,516.0999755859375,516.2899780273438,105870300,^AEX
516.280029296875,519.1199951171875,512.6699829101562,518.3599853515625,82735600,^AEX
518.3599853515625,526.6599731445312,517.719970703125,526.1799926757812,95009600,^AEX
531.4299926757812,533.4299926757812,525.3300170898438,527.5800170898438,99667100,^AEX
526.9099731445312,529.1199951171875,523.8699951171875,523.8699951171875,97537900,^AEX
525.1400146484375,527.8599853515625,521.9099731445312,525.1699829101562,114243800,^AEX
526.9500122070312,527.489990234375,518.7000122070312,519.0800170898438,83161300,^AEX
513.5499877929688,514.4199829101562,509.20001220703125,510.8599853515625,110356600,^AEX
511.92999267578125,515.52001953125,507.6000061035156,507.79998779296875,105605000,^AEX
504.3399963378906,513.6400146484375,504.1700134277344,513.1599731445312,106009200,^AEX
508.79998779296875,509.0899963378906,500.45001220703125,507.5199890136719,108009600,^AEX
507.9700012207031,514.2100219726562,507.82000732421875,509.3999938964844,70268600,^AEX
510.760009765625,512.3200073242188,505.5,510.7300109863281,81777300,^AEX
516.1900024414062,520.2100219726562,516.0,518.7100219726562,103565300,^AEX
519.9000244140625,523.0800170898438,518.9400024414062,520.7999877929688,111225100,^AEX
528.1799926757812,528.4500122070312,521.7999877929688,521.7999877929688,98587700,^AEX
522.239990234375,524.760009765625,521.1400146484375,521.9400024414062,68267300,^AEX
523.7899780273438,523.8400268554688,520.1300048828125,522.3099975585938,72993100,^AEX
524.9299926757812,529.719970703125,524.8599853515625,528.5700073242188,95749300,^AEX
530.780029296875,531.6099853515625,527.5800170898438,528.47998046875,70555400,^AEX
526.3800048828125,530.0499877929688,524.989990234375,529.5499877929688,72931100,^AEX
533.4500122070312,534.2100219726562,525.8699951171875,526.0999755859375,63952400,^AEX
527.9600219726562,530.0499877929688,525.1500244140625,529.6099853515625,75786400,^AEX
524.780029296875,530.8200073242188,522.1099853515625,527.1400146484375,82888900,^AEX
527.1599731445312,528.6500244140625,519.969970703125,524.8900146484375,92174500,^AEX
527.239990234375,528.5900268554688,520.0700073242188,522.4299926757812,98672900,^AEX
524.239990234375,526.3200073242188,518.4000244140625,518.9000244140625,65069800,^AEX
515.7899780273438,516.239990234375,506.8999938964844,510.4800109863281,100696600,^AEX
513.260009765625,517.8400268554688,512.530029296875,517.3400268554688,84703900,^AEX
515.6699829101562,516.2999877929688,513.739990234375,514.0999755859375,93675200,^AEX
514.3699951171875,515.6199951171875,509.4599914550781,513.8499755859375,79550300,^AEX
518.0599975585938,520.4299926757812,516.2000122070312,518.9099731445312,115496700,^AEX
519.5,520.3300170898438,516.0900268554688,519.5599975585938,94370300,^AEX
521.9500122070312,522.6500244140625,518.4299926757812,519.5800170898438,105367200,^AEX
523.5700073242188,523.8599853515625,518.1599731445312,520.280029296875,93258200,^AEX
520.3800048828125,521.1099853515625,516.8499755859375,519.3699951171875,138740300,^AEX
529.739990234375,530.030029296875,523.47998046875,523.8699951171875,98319400,^AEX
523.8400268554688,525.25,522.27001953125,523.22998046875,90545600,^AEX
518.4400024414062,518.7000122070312,515.97998046875,516.0399780273438,70747700,^AEX
510.7099914550781,511.0,496.6400146484375,498.9200134277344,132747800,^AEX
502.4800109863281,509.5199890136719,502.1600036621094,503.9800109863281,97541300,^AEX
500.75,502.5299987792969,493.57000732421875,495.30999755859375,105459500,^AEX
498.4100036621094,505.2200012207031,497.80999755859375,501.010009765625,93346200,^AEX
503.6700134277344,511.8399963378906,503.6700134277344,509.7200012207031,93602600,^AEX
511.1499938964844,511.5199890136719,506.2799987792969,508.2699890136719,95128800,^AEX
503.42999267578125,508.19000244140625,500.239990234375,506.5299987792969,81710100,^AEX
504.8900146484375,504.8900146484375,498.0799865722656,500.0799865722656,79174200,^AEX
496.0400085449219,497.4800109863281,493.0799865722656,494.45001220703125,107023800,^AEX
493.3599853515625,497.05999755859375,493.0199890136719,495.989990234375,85643400,^AEX
487.82000732421875,489.55999755859375,485.239990234375,485.9700012207031,122347100,^AEX
483.1499938964844,484.80999755859375,477.75,484.80999755859375,191512600,^AEX
480.25,483.6300048828125,478.3399963378906,478.3399963378906,27678900,^AEX
486.1499938964844,486.2699890136719,472.19000244140625,476.0299987792969,94259800,^AEX
480.05999755859375,485.94000244140625,477.8999938964844,484.1700134277344,73944600,^AEX
486.4100036621094,488.3699951171875,484.95001220703125,487.8800048828125,24379200,^AEX
479.9100036621094,488.3699951171875,477.04998779296875,486.57000732421875,73315700,^AEX
480.739990234375,483.79998779296875,478.20001220703125,480.4100036621094,85154700,^AEX
484.29998779296875,493.3900146484375,483.2900085449219,492.010009765625,93105900,^AEX
494.2300109863281,494.5899963378906,488.9800109863281,491.75,72911400,^AEX
491.7200012207031,497.3500061035156,491.3999938964844,493.69000244140625,90245200,^AEX
