Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-29 00:00:00+11:00,6164.7001953125,6200.60009765625,6164.7001953125,6187.60009765625,1022351600,0.0,0.0
2018-01-30 00:00:00+11:00,6187.60009765625,6187.60009765625,6130.7998046875,6135.2998046875,768204700,0.0,0.0
2018-01-31 00:00:00+11:00,6135.2998046875,6151.7998046875,6103.89990234375,6146.5,979382900,0.0,0.0
2018-02-01 00:00:00+11:00,6146.5,6201.7001953125,6146.5,6198.7998046875,915146800,0.0,0.0
2018-02-02 00:00:00+11:00,6198.7998046875,6229.7998046875,6186.89990234375,6229.7998046875,711610700,0.0,0.0
2018-02-05 00:00:00+11:00,6229.7998046875,6229.7998046875,6117.2001953125,6128.39990234375,959583200,0.0,0.0
2018-02-06 00:00:00+11:00,6128.39990234375,6128.39990234375,5893.7998046875,5930.2001953125,1249153700,0.0,0.0
2018-02-07 00:00:00+11:00,5930.2001953125,6039.89990234375,5930.2001953125,5981.5,1007323200,0.0,0.0
2018-02-08 00:00:00+11:00,5981.5,5998.39990234375,5946.5,5995.2001953125,813200100,0.0,0.0
2018-02-09 00:00:00+11:00,5995.2001953125,5995.2001953125,5887.2998046875,5937.5,867699100,0.0,0.0
2018-02-12 00:00:00+11:00,5937.5,5939.10009765625,5893.10009765625,5919.7001953125,728159200,0.0,0.0
2018-02-13 00:00:00+11:00,5919.7001953125,5962.10009765625,5916.7001953125,5957.0,775392200,0.0,0.0
2018-02-14 00:00:00+11:00,5957.0,5968.0,5931.2998046875,5940.0,707420100,0.0,0.0
2018-02-15 00:00:00+11:00,5940.0,6012.2998046875,5940.0,6008.7001953125,859222700,0.0,0.0
2018-02-16 00:00:00+11:00,6008.7001953125,6037.5,6004.2998046875,6004.7998046875,745319600,0.0,0.0
2018-02-19 00:00:00+11:00,6005.10009765625,6052.10009765625,5992.89990234375,6044.0,700634300,0.0,0.0
2018-02-20 00:00:00+11:00,6044.0,6047.0,6019.0,6045.60009765625,772278200,0.0,0.0
2018-02-21 00:00:00+11:00,6045.60009765625,6059.10009765625,6026.89990234375,6047.2998046875,768469200,0.0,0.0
2018-02-22 00:00:00+11:00,6047.2998046875,6076.0,6036.89990234375,6057.7001953125,908923900,0.0,0.0
2018-02-23 00:00:00+11:00,6057.7001953125,6108.10009765625,6057.7001953125,6105.2001953125,926859700,0.0,0.0
2018-02-26 00:00:00+11:00,6105.2001953125,6146.10009765625,6105.2001953125,6146.10009765625,838647900,0.0,0.0
2018-02-27 00:00:00+11:00,6146.10009765625,6184.60009765625,6146.10009765625,6159.2998046875,1078674700,0.0,0.0
2018-02-28 00:00:00+11:00,6159.2998046875,6159.2998046875,6114.39990234375,6117.2998046875,1056646900,0.0,0.0
2018-03-01 00:00:00+11:00,6117.2998046875,6117.2998046875,6061.2001953125,6075.7001953125,828455600,0.0,0.0
2018-03-02 00:00:00+11:00,6075.7001953125,6075.7001953125,6004.2001953125,6028.39990234375,793000200,0.0,0.0
2018-03-05 00:00:00+11:00,6028.39990234375,6028.39990234375,5988.10009765625,5996.39990234375,686425200,0.0,0.0
2018-03-06 00:00:00+11:00,5996.39990234375,6077.39990234375,5996.39990234375,6061.5,799068700,0.0,0.0
2018-03-07 00:00:00+11:00,6061.5,6061.5,5998.2001953125,6005.39990234375,800440400,0.0,0.0
2018-03-08 00:00:00+11:00,6005.39990234375,6046.60009765625,6000.10009765625,6046.60009765625,1143533900,0.0,0.0
2018-03-09 00:00:00+11:00,6046.60009765625,6082.2001953125,6046.10009765625,6069.10009765625,1007215800,0.0,0.0
2018-03-12 00:00:00+11:00,6076.39990234375,6130.7001953125,6076.39990234375,6101.39990234375,726784000,0.0,0.0
2018-03-13 00:00:00+11:00,6101.39990234375,6101.39990234375,6055.10009765625,6077.10009765625,803135200,0.0,0.0
2018-03-14 00:00:00+11:00,6077.10009765625,6077.10009765625,6027.39990234375,6042.60009765625,934471900,0.0,0.0
2018-03-15 00:00:00+11:00,6042.60009765625,6042.60009765625,6013.5,6027.60009765625,996189600,0.0,0.0
2018-03-16 00:00:00+11:00,6027.60009765625,6058.7998046875,6027.60009765625,6054.89990234375,1434783400,0.0,0.0
2018-03-19 00:00:00+11:00,6054.89990234375,6086.10009765625,6040.2001953125,6064.7001953125,665393800,0.0,0.0
2018-03-20 00:00:00+11:00,6064.7001953125,6064.7001953125,6020.7001953125,6040.7998046875,705680400,0.0,0.0
2018-03-21 00:00:00+11:00,6040.7998046875,6066.2998046875,6039.7001953125,6053.10009765625,828262900,0.0,0.0
2018-03-22 00:00:00+11:00,6053.10009765625,6060.60009765625,6014.89990234375,6043.2001953125,769674800,0.0,0.0
2018-03-23 00:00:00+11:00,6043.2001953125,6043.2001953125,5916.89990234375,5929.0,839819900,0.0,0.0
2018-03-26 00:00:00+11:00,5929.0,5929.0,5881.0,5901.39990234375,711018000,0.0,0.0
2018-03-27 00:00:00+11:00,5901.39990234375,5948.2998046875,5901.39990234375,5943.7001953125,874229500,0.0,0.0
2018-03-28 00:00:00+11:00,5943.7001953125,5943.7001953125,5892.2998046875,5899.2001953125,794819600,0.0,0.0
2018-03-29 00:00:00+11:00,5899.2001953125,5912.39990234375,5861.89990234375,5868.89990234375,950131000,0.0,0.0
2018-04-03 00:00:00+10:00,5868.89990234375,5873.10009765625,5834.0,5859.10009765625,784069100,0.0,0.0
2018-04-04 00:00:00+10:00,5859.10009765625,5870.2998046875,5836.2001953125,5863.7001953125,797284400,0.0,0.0
2018-04-05 00:00:00+10:00,5863.7001953125,5905.2998046875,5863.7001953125,5888.0,616981700,0.0,0.0
2018-04-06 00:00:00+10:00,5888.0,5897.2001953125,5860.7998046875,5886.89990234375,590627300,0.0,0.0
2018-04-09 00:00:00+10:00,5886.89990234375,5911.2001953125,5868.89990234375,5904.7001953125,882821500,0.0,0.0
2018-04-10 00:00:00+10:00,5904.7001953125,5951.7998046875,5883.7001953125,5951.7998046875,1323474900,0.0,0.0
2018-04-11 00:00:00+10:00,5951.7998046875,5958.2001953125,5922.39990234375,5925.7998046875,1027759500,0.0,0.0
2018-04-12 00:00:00+10:00,5925.7998046875,5932.2001953125,5898.10009765625,5911.39990234375,931988700,0.0,0.0
2018-04-13 00:00:00+10:00,5911.39990234375,5940.0,5911.39990234375,5924.7001953125,910540200,0.0,0.0
2018-04-16 00:00:00+10:00,5924.7001953125,5959.2001953125,5924.7001953125,5933.0,827766600,0.0,0.0
2018-04-17 00:00:00+10:00,5933.0,5962.7998046875,5933.0,5934.2998046875,630529200,0.0,0.0
2018-04-18 00:00:00+10:00,5934.2998046875,5959.2001953125,5934.2998046875,5956.2998046875,706697000,0.0,0.0
2018-04-19 00:00:00+10:00,5956.2998046875,5996.2998046875,5956.2998046875,5976.39990234375,1198623400,0.0,0.0
2018-04-20 00:00:00+10:00,5976.39990234375,5979.89990234375,5957.89990234375,5964.39990234375,720445400,0.0,0.0
2018-04-23 00:00:00+10:00,5964.39990234375,5986.60009765625,5964.39990234375,5976.0,674547500,0.0,0.0
2018-04-24 00:00:00+10:00,5976.0,6015.7001953125,5970.0,6009.39990234375,932775500,0.0,0.0
2018-04-26 00:00:00+10:00,6009.2001953125,6027.60009765625,5996.39990234375,6003.0,983899700,0.0,0.0
2018-04-27 00:00:00+10:00,6003.0,6042.89990234375,6003.0,6042.89990234375,841907600,0.0,0.0
2018-04-30 00:00:00+10:00,6042.89990234375,6079.2998046875,6036.10009765625,6071.60009765625,852284800,0.0,0.0
2018-05-01 00:00:00+10:00,6071.60009765625,6107.5,6067.89990234375,6100.0,956190200,0.0,0.0
2018-05-02 00:00:00+10:00,6100.0,6139.7001953125,6096.0,6136.7001953125,1161729100,0.0,0.0
2018-05-03 00:00:00+10:00,6136.7001953125,6197.89990234375,6136.7001953125,6187.0,1165215700,0.0,0.0
2018-05-04 00:00:00+10:00,6187.0,6199.0,6154.7998046875,6155.39990234375,1375994400,0.0,0.0
2018-05-07 00:00:00+10:00,6155.39990234375,6201.2998046875,6155.39990234375,6175.60009765625,666953300,0.0,0.0
2018-05-08 00:00:00+10:00,6175.60009765625,6201.60009765625,6175.60009765625,6183.2001953125,922296100,0.0,0.0
2018-05-09 00:00:00+10:00,6183.2001953125,6208.7001953125,6175.5,6204.39990234375,815122800,0.0,0.0
2018-05-10 00:00:00+10:00,6204.39990234375,6240.7998046875,6204.39990234375,6215.89990234375,809863000,0.0,0.0
2018-05-11 00:00:00+10:00,6215.89990234375,6238.7001953125,6215.89990234375,6216.39990234375,744645700,0.0,0.0
2018-05-14 00:00:00+10:00,6216.39990234375,6235.0,6211.7998046875,6235.0,789958800,0.0,0.0
2018-05-15 00:00:00+10:00,6235.0,6245.89990234375,6198.7001953125,6198.7001953125,811287000,0.0,0.0
2018-05-16 00:00:00+10:00,6198.7001953125,6228.2998046875,6195.60009765625,6208.10009765625,1040890600,0.0,0.0
2018-05-17 00:00:00+10:00,6208.10009765625,6220.5,6181.89990234375,6197.2001953125,798175500,0.0,0.0
2018-05-18 00:00:00+10:00,6197.2001953125,6212.7001953125,6183.39990234375,6190.89990234375,642146500,0.0,0.0
2018-05-21 00:00:00+10:00,6190.89990234375,6200.7998046875,6176.2001953125,6190.2001953125,675667800,0.0,0.0
2018-05-22 00:00:00+10:00,6190.2001953125,6190.2001953125,6138.2998046875,6149.89990234375,674175500,0.0,0.0
2018-05-23 00:00:00+10:00,6149.89990234375,6163.89990234375,6135.2998046875,6140.2998046875,773447800,0.0,0.0
2018-05-24 00:00:00+10:00,6140.2998046875,6147.89990234375,6120.7998046875,6144.10009765625,782816900,0.0,0.0
2018-05-25 00:00:00+10:00,6144.10009765625,6145.2001953125,6123.60009765625,6141.0,866687700,0.0,0.0
2018-05-28 00:00:00+10:00,6141.0,6141.0,6103.7998046875,6113.60009765625,665813500,0.0,0.0
2018-05-29 00:00:00+10:00,6113.60009765625,6132.89990234375,6104.60009765625,6121.7001953125,753634700,0.0,0.0
2018-05-30 00:00:00+10:00,6121.7001953125,6121.7001953125,6072.60009765625,6093.7998046875,974972300,0.0,0.0
2018-05-31 00:00:00+10:00,6093.7998046875,6132.39990234375,6093.7998046875,6123.5,1238942500,0.0,0.0
2018-06-01 00:00:00+10:00,6123.5,6123.5,6086.7998046875,6104.0,879274600,0.0,0.0
2018-06-04 00:00:00+10:00,6104.0,6149.2001953125,6104.0,6138.60009765625,750661000,0.0,0.0
2018-06-05 00:00:00+10:00,6138.60009765625,6138.60009765625,6097.0,6108.5,932237000,0.0,0.0
2018-06-06 00:00:00+10:00,6108.5,6138.2998046875,6108.5,6137.39990234375,995302600,0.0,0.0
2018-06-07 00:00:00+10:00,6137.39990234375,6181.7998046875,6137.39990234375,6169.39990234375,2866711200,0.0,0.0
2018-06-08 00:00:00+10:00,6169.39990234375,6172.7998046875,6153.2001953125,6156.7998046875,1920946100,0.0,0.0
2018-06-12 00:00:00+10:00,6156.7998046875,6173.89990234375,6153.7998046875,6164.7998046875,1617021300,0.0,0.0
2018-06-13 00:00:00+10:00,6164.7998046875,6164.7998046875,6121.5,6133.10009765625,939592800,0.0,0.0
2018-06-14 00:00:00+10:00,6133.10009765625,6144.7001953125,6118.7998046875,6129.60009765625,1117865600,0.0,0.0
2018-06-15 00:00:00+10:00,6129.60009765625,6211.2001953125,6129.60009765625,6205.2998046875,1487521300,0.0,0.0
2018-06-18 00:00:00+10:00,6205.2998046875,6222.39990234375,6195.60009765625,6212.7998046875,952869500,0.0,0.0
2018-06-19 00:00:00+10:00,6212.7998046875,6253.2998046875,6208.7998046875,6208.89990234375,937565600,0.0,0.0
2018-06-20 00:00:00+10:00,6208.89990234375,6274.60009765625,6208.89990234375,6274.60009765625,989495300,0.0,0.0
2018-06-21 00:00:00+10:00,6274.60009765625,6347.7998046875,6274.60009765625,6332.89990234375,1482337500,0.0,0.0
2018-06-22 00:00:00+10:00,6332.89990234375,6341.60009765625,6314.5,6322.10009765625,854836300,0.0,0.0
2018-06-25 00:00:00+10:00,6322.5,6347.5,6302.7998046875,6308.7001953125,846878100,0.0,0.0
2018-06-26 00:00:00+10:00,6308.7001953125,6308.7001953125,6259.2998046875,6292.10009765625,838508500,0.0,0.0
2018-06-27 00:00:00+10:00,6292.10009765625,6311.2998046875,6286.10009765625,6290.5,833964100,0.0,0.0
2018-06-28 00:00:00+10:00,6290.5,6310.5,6273.39990234375,6305.7998046875,858838700,0.0,0.0
2018-06-29 00:00:00+10:00,6305.7998046875,6322.10009765625,6289.7001953125,6289.7001953125,945344200,0.0,0.0
2018-07-02 00:00:00+10:00,6289.7001953125,6315.5,6273.2998046875,6273.2998046875,700901700,0.0,0.0
2018-07-03 00:00:00+10:00,6273.2998046875,6310.0,6273.2998046875,6302.7998046875,725921400,0.0,0.0
2018-07-04 00:00:00+10:00,6302.7998046875,6306.0,6265.2001953125,6273.7001953125,760193600,0.0,0.0
2018-07-05 00:00:00+10:00,6273.7001953125,6306.0,6272.0,6302.89990234375,688269000,0.0,0.0
2018-07-06 00:00:00+10:00,6302.89990234375,6357.39990234375,6302.89990234375,6355.7001953125,734103000,0.0,0.0
2018-07-09 00:00:00+10:00,6355.7001953125,6383.2998046875,6355.7001953125,6366.39990234375,614960000,0.0,0.0
2018-07-10 00:00:00+10:00,6366.39990234375,6386.7001953125,6342.5,6342.7998046875,642544200,0.0,0.0
2018-07-11 00:00:00+10:00,6342.7998046875,6342.7998046875,6296.2001953125,6300.2001953125,650889900,0.0,0.0
2018-07-12 00:00:00+10:00,6300.2001953125,6360.39990234375,6295.10009765625,6349.7998046875,896670600,0.0,0.0
2018-07-13 00:00:00+10:00,6349.7998046875,6368.10009765625,6334.7998046875,6351.89990234375,623786400,0.0,0.0
2018-07-16 00:00:00+10:00,6351.2001953125,6358.7001953125,6320.89990234375,6326.7001953125,547729600,0.0,0.0
2018-07-17 00:00:00+10:00,6326.7001953125,6326.7001953125,6285.7001953125,6288.39990234375,681787000,0.0,0.0
2018-07-18 00:00:00+10:00,6288.39990234375,6340.7001953125,6288.39990234375,6329.10009765625,678114500,0.0,0.0
2018-07-19 00:00:00+10:00,6329.10009765625,6363.7001953125,6329.10009765625,6355.0,714676200,0.0,0.0
2018-07-20 00:00:00+10:00,6355.0,6387.39990234375,6347.7998046875,6377.39990234375,646845400,0.0,0.0
2018-07-23 00:00:00+10:00,6377.39990234375,6377.39990234375,6319.10009765625,6320.10009765625,585870400,0.0,0.0
2018-07-24 00:00:00+10:00,6320.10009765625,6358.5,6320.10009765625,6355.2001953125,657821300,0.0,0.0
2018-07-25 00:00:00+10:00,6355.2001953125,6366.89990234375,6333.10009765625,6341.7001953125,750235200,0.0,0.0
2018-07-26 00:00:00+10:00,6341.7001953125,6345.10009765625,6310.5,6337.60009765625,846643300,0.0,0.0
2018-07-27 00:00:00+10:00,6337.60009765625,6394.2998046875,6337.60009765625,6391.5,926499300,0.0,0.0
2018-07-30 00:00:00+10:00,6388.7998046875,6391.5,6352.60009765625,6368.7998046875,604176900,0.0,0.0
2018-07-31 00:00:00+10:00,6368.7998046875,6386.10009765625,6358.89990234375,6366.2001953125,761182900,0.0,0.0
2018-08-01 00:00:00+10:00,6366.2001953125,6379.2998046875,6357.7998046875,6362.10009765625,660391300,0.0,0.0
2018-08-02 00:00:00+10:00,6362.10009765625,6363.5,6327.7001953125,6327.7001953125,1012063300,0.0,0.0
2018-08-03 00:00:00+10:00,6327.7001953125,6358.89990234375,6323.0,6326.39990234375,981904900,0.0,0.0
2018-08-06 00:00:00+10:00,6326.39990234375,6372.7001953125,6326.39990234375,6359.0,541106400,0.0,0.0
2018-08-07 00:00:00+10:00,6359.0,6359.0,6333.2998046875,6340.7998046875,796079000,0.0,0.0
2018-08-08 00:00:00+10:00,6340.7998046875,6365.5,6340.7998046875,6354.89990234375,791031500,0.0,0.0
2018-08-09 00:00:00+10:00,6354.89990234375,6398.2001953125,6346.89990234375,6383.60009765625,740454800,0.0,0.0
2018-08-10 00:00:00+10:00,6383.60009765625,6394.60009765625,6365.2998046875,6366.7998046875,599945300,0.0,0.0
2018-08-13 00:00:00+10:00,6366.60009765625,6368.10009765625,6330.39990234375,6341.2998046875,611949300,0.0,0.0
2018-08-14 00:00:00+10:00,6341.2998046875,6394.39990234375,6341.2998046875,6386.2001953125,740686000,0.0,0.0
2018-08-15 00:00:00+10:00,6386.2001953125,6415.7001953125,6363.2998046875,6415.7001953125,827103100,0.0,0.0
2018-08-16 00:00:00+10:00,6415.7001953125,6416.5,6369.7998046875,6412.60009765625,995114200,0.0,0.0
2018-08-17 00:00:00+10:00,6412.60009765625,6433.89990234375,6404.7001953125,6426.2001953125,790706800,0.0,0.0
2018-08-20 00:00:00+10:00,6425.7998046875,6447.2998046875,6425.7998046875,6435.10009765625,867087100,0.0,0.0
2018-08-21 00:00:00+10:00,6435.10009765625,6436.5,6375.0,6383.0,701247000,0.0,0.0
2018-08-22 00:00:00+10:00,6383.0,6383.0,6353.60009765625,6373.7998046875,936894500,0.0,0.0
2018-08-23 00:00:00+10:00,6373.7998046875,6385.7001953125,6359.2998046875,6360.2998046875,1085950300,0.0,0.0
2018-08-24 00:00:00+10:00,6360.2998046875,6384.39990234375,6350.60009765625,6357.89990234375,1112772600,0.0,0.0
2018-08-27 00:00:00+10:00,6357.89990234375,6382.10009765625,6344.89990234375,6381.10009765625,778578700,0.0,0.0
2018-08-28 00:00:00+10:00,6381.10009765625,6427.2998046875,6381.10009765625,6413.60009765625,914512200,0.0,0.0
2018-08-29 00:00:00+10:00,6413.60009765625,6457.0,6412.5,6457.0,1054762000,0.0,0.0
2018-08-30 00:00:00+10:00,6457.0,6481.2998046875,6457.0,6460.5,872040700,0.0,0.0
2018-08-31 00:00:00+10:00,6460.5,6463.5,6427.7998046875,6427.7998046875,1010913300,0.0,0.0
2018-09-03 00:00:00+10:00,6427.7998046875,6441.2998046875,6416.5,6416.5,641852100,0.0,0.0
2018-09-04 00:00:00+10:00,6416.5,6421.0,6384.60009765625,6398.89990234375,666899200,0.0,0.0
2018-09-05 00:00:00+10:00,6398.39990234375,6398.39990234375,6339.2001953125,6339.2001953125,926336200,0.0,0.0
2018-09-06 00:00:00+10:00,6339.2001953125,6339.2001953125,6259.0,6267.7998046875,880060500,0.0,0.0
2018-09-07 00:00:00+10:00,6267.7998046875,6267.7998046875,6211.60009765625,6252.2998046875,716402100,0.0,0.0
2018-09-10 00:00:00+10:00,6252.2998046875,6262.2998046875,6233.60009765625,6249.7001953125,621015600,0.0,0.0
2018-09-11 00:00:00+10:00,6249.7001953125,6291.10009765625,6247.89990234375,6287.60009765625,737145100,0.0,0.0
2018-09-12 00:00:00+10:00,6287.60009765625,6288.89990234375,6263.10009765625,6283.89990234375,773179100,0.0,0.0
2018-09-13 00:00:00+10:00,6283.89990234375,6283.89990234375,6238.7998046875,6239.89990234375,813646900,0.0,0.0
2018-09-14 00:00:00+10:00,6239.89990234375,6283.7998046875,6239.89990234375,6276.2998046875,735360500,0.0,0.0
2018-09-17 00:00:00+10:00,6275.5,6302.2998046875,6255.10009765625,6293.89990234375,747286500,0.0,0.0
2018-09-18 00:00:00+10:00,6293.89990234375,6293.89990234375,6257.89990234375,6269.5,802634900,0.0,0.0
2018-09-19 00:00:00+10:00,6269.5,6303.60009765625,6269.5,6297.0,914163600,0.0,0.0
2018-09-20 00:00:00+10:00,6297.0,6303.2001953125,6270.0,6276.89990234375,1071196200,0.0,0.0
2018-09-21 00:00:00+10:00,6276.89990234375,6315.7001953125,6276.89990234375,6305.39990234375,1496659900,0.0,0.0
2018-09-24 00:00:00+10:00,6305.39990234375,6306.39990234375,6281.10009765625,6299.5,741909500,0.0,0.0
2018-09-25 00:00:00+10:00,6299.5,6306.2001953125,6280.89990234375,6299.10009765625,850203600,0.0,0.0
2018-09-26 00:00:00+10:00,6299.10009765625,6325.2998046875,6299.0,6307.7998046875,802728600,0.0,0.0
2018-09-27 00:00:00+10:00,6307.7998046875,6312.7001953125,6296.5,6299.2998046875,1271189100,0.0,0.0
2018-09-28 00:00:00+10:00,6299.2998046875,6348.39990234375,6299.2998046875,6325.5,949125800,0.0,0.0
2018-10-01 00:00:00+10:00,6325.5,6325.5,6276.0,6292.7001953125,433227200,0.0,0.0
2018-10-02 00:00:00+10:00,6292.7001953125,6300.10009765625,6241.0,6245.7998046875,802614000,0.0,0.0
2018-10-03 00:00:00+10:00,6245.7998046875,6270.0,6245.7998046875,6265.2001953125,762935200,0.0,0.0
2018-10-04 00:00:00+10:00,6265.2001953125,6312.7998046875,6265.2001953125,6293.89990234375,947218500,0.0,0.0
2018-10-05 00:00:00+10:00,6293.89990234375,6314.2998046875,6277.7998046875,6301.10009765625,675249400,0.0,0.0
2018-10-08 00:00:00+11:00,6293.89990234375,6293.89990234375,6218.60009765625,6218.60009765625,695149800,0.0,0.0
2018-10-09 00:00:00+11:00,6218.60009765625,6220.0,6149.10009765625,6155.5,913587500,0.0,0.0
2018-10-10 00:00:00+11:00,6155.5,6171.39990234375,6138.39990234375,6163.7998046875,886410300,0.0,0.0
2018-10-11 00:00:00+11:00,6163.7998046875,6163.7998046875,5993.39990234375,5993.5,1302085700,0.0,0.0
2018-10-12 00:00:00+11:00,5993.5,6013.7001953125,5954.2001953125,6006.60009765625,1159380600,0.0,0.0
2018-10-15 00:00:00+11:00,6006.60009765625,6006.60009765625,5909.7001953125,5948.0,821892000,0.0,0.0
2018-10-16 00:00:00+11:00,5948.0,5989.60009765625,5948.0,5977.7998046875,771378900,0.0,0.0
2018-10-17 00:00:00+11:00,5977.7998046875,6049.5,5977.7998046875,6047.10009765625,725261900,0.0,0.0
2018-10-18 00:00:00+11:00,6047.10009765625,6050.2998046875,6023.2998046875,6050.10009765625,716662400,0.0,0.0
2018-10-19 00:00:00+11:00,6050.10009765625,6050.10009765625,5990.89990234375,6042.7998046875,678252800,0.0,0.0
2018-10-22 00:00:00+11:00,6042.7998046875,6042.7998046875,5990.5,6006.2001953125,638148000,0.0,0.0
2018-10-23 00:00:00+11:00,6006.2001953125,6006.7001953125,5944.89990234375,5944.89990234375,784927500,0.0,0.0
2018-10-24 00:00:00+11:00,5944.89990234375,5955.7001953125,5917.7001953125,5926.5,820023500,0.0,0.0
2018-10-25 00:00:00+11:00,5926.5,5926.5,5759.5,5759.5,1251915500,0.0,0.0
2018-10-26 00:00:00+11:00,5759.5,5798.2998046875,5721.60009765625,5759.60009765625,1056672700,0.0,0.0
2018-10-29 00:00:00+11:00,5759.60009765625,5823.60009765625,5759.60009765625,5813.7998046875,806355800,0.0,0.0
2018-10-30 00:00:00+11:00,5813.7998046875,5887.89990234375,5775.7998046875,5887.89990234375,913279900,0.0,0.0
2018-10-31 00:00:00+11:00,5887.89990234375,5913.2998046875,5875.0,5913.2998046875,952900300,0.0,0.0
2018-11-01 00:00:00+11:00,5913.2998046875,5958.60009765625,5906.5,5925.89990234375,895863200,0.0,0.0
2018-11-02 00:00:00+11:00,5925.89990234375,5935.7998046875,5896.7001953125,5935.7998046875,832010200,0.0,0.0
2018-11-05 00:00:00+11:00,5935.7998046875,5943.60009765625,5904.7998046875,5904.7998046875,688937600,0.0,0.0
2018-11-06 00:00:00+11:00,5939.2998046875,5960.2001953125,5904.7998046875,5958.7001953125,539530800,0.0,0.0
2018-11-07 00:00:00+11:00,5958.7001953125,5982.0,5928.7998046875,5982.0,754352100,0.0,0.0
2018-11-08 00:00:00+11:00,5982.0,6025.2001953125,5982.0,6015.89990234375,724628200,0.0,0.0
2018-11-09 00:00:00+11:00,6015.89990234375,6019.89990234375,5986.10009765625,6011.0,809803600,0.0,0.0
2018-11-12 00:00:00+11:00,6011.0,6027.2001953125,5974.7998046875,6027.2001953125,770123200,0.0,0.0
2018-11-13 00:00:00+11:00,6027.2001953125,6027.2001953125,5912.10009765625,5922.60009765625,815881600,0.0,0.0
2018-11-14 00:00:00+11:00,5922.60009765625,5925.60009765625,5818.2998046875,5822.2998046875,966773500,0.0,0.0
2018-11-15 00:00:00+11:00,5822.2998046875,5842.2998046875,5778.5,5825.2001953125,906292500,0.0,0.0
2018-11-16 00:00:00+11:00,5825.2001953125,5846.89990234375,5817.2998046875,5822.7998046875,643116300,0.0,0.0
2018-11-19 00:00:00+11:00,5822.7998046875,5823.39990234375,5775.5,5786.39990234375,683296300,0.0,0.0
2018-11-20 00:00:00+11:00,5786.39990234375,5786.39990234375,5727.10009765625,5759.2001953125,839572100,0.0,0.0
2018-11-21 00:00:00+11:00,5759.2001953125,5759.2001953125,5675.89990234375,5722.10009765625,1065917000,0.0,0.0
2018-11-22 00:00:00+11:00,5722.10009765625,5773.60009765625,5722.10009765625,5770.2998046875,876962800,0.0,0.0
2018-11-23 00:00:00+11:00,5770.2998046875,5800.7001953125,5758.5,5793.39990234375,570256800,0.0,0.0
2018-11-26 00:00:00+11:00,5793.39990234375,5793.39990234375,5734.7998046875,5749.60009765625,832456100,0.0,0.0
2018-11-27 00:00:00+11:00,5749.60009765625,5802.7998046875,5748.89990234375,5802.7998046875,866758200,0.0,0.0
2018-11-28 00:00:00+11:00,5802.7998046875,5812.10009765625,5782.5,5800.10009765625,927596500,0.0,0.0
2018-11-29 00:00:00+11:00,5800.10009765625,5855.0,5800.10009765625,5835.7001953125,821149900,0.0,0.0
2018-11-30 00:00:00+11:00,5835.7001953125,5835.7001953125,5749.2998046875,5749.2998046875,1528964400,0.0,0.0
2018-12-03 00:00:00+11:00,5749.2998046875,5856.2998046875,5749.2998046875,5856.2998046875,868042100,0.0,0.0
2018-12-04 00:00:00+11:00,5856.2998046875,5856.2998046875,5797.5,5797.5,870707900,0.0,0.0
2018-12-05 00:00:00+11:00,5797.5,5797.5,5694.7998046875,5749.10009765625,863397400,0.0,0.0
2018-12-06 00:00:00+11:00,5749.10009765625,5749.10009765625,5703.2998046875,5736.7001953125,778253700,0.0,0.0
2018-12-07 00:00:00+11:00,5736.7001953125,5780.7001953125,5732.60009765625,5757.89990234375,710633100,0.0,0.0
2018-12-10 00:00:00+11:00,5757.89990234375,5757.89990234375,5624.7998046875,5627.5,840884800,0.0,0.0
2018-12-11 00:00:00+11:00,5629.89990234375,5663.60009765625,5629.0,5651.2001953125,847315300,0.0,0.0
2018-12-12 00:00:00+11:00,5651.2001953125,5728.39990234375,5651.2001953125,5727.2998046875,900062600,0.0,0.0
2018-12-13 00:00:00+11:00,5727.2998046875,5753.2998046875,5709.60009765625,5735.2998046875,936045800,0.0,0.0
2018-12-14 00:00:00+11:00,5735.2998046875,5738.5,5665.2001953125,5678.7998046875,853004900,0.0,0.0
2018-12-17 00:00:00+11:00,5678.7998046875,5739.0,5661.2001953125,5732.89990234375,755709300,0.0,0.0
2018-12-18 00:00:00+11:00,5732.89990234375,5732.89990234375,5650.60009765625,5661.7998046875,824670600,0.0,0.0
2018-12-19 00:00:00+11:00,5661.7998046875,5661.7998046875,5625.60009765625,5650.0,868126000,0.0,0.0
2018-12-20 00:00:00+11:00,5650.0,5652.2998046875,5572.89990234375,5572.89990234375,1260072800,0.0,0.0
2018-12-21 00:00:00+11:00,5572.89990234375,5605.7001953125,5494.39990234375,5533.2998046875,1564585000,0.0,0.0
2018-12-24 00:00:00+11:00,5533.2998046875,5563.7998046875,5478.39990234375,5559.60009765625,330998600,0.0,0.0
2018-12-27 00:00:00+11:00,5559.60009765625,5662.10009765625,5559.60009765625,5662.10009765625,572404400,0.0,0.0
2018-12-28 00:00:00+11:00,5662.10009765625,5716.0,5656.0,5716.0,518469800,0.0,0.0
2018-12-31 00:00:00+11:00,5716.0,5760.60009765625,5709.39990234375,5709.39990234375,379559000,0.0,0.0
2019-01-02 00:00:00+11:00,5709.39990234375,5716.2998046875,5620.2998046875,5625.60009765625,439390900,0.0,0.0
